Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['coriander', 'herb']",1,1415.91015625,tensor(0.5297),32.76266098022461,0.5788897
"['corporation', 'organization']",1,405.22406005859375,tensor(0.7256),72.39239501953125,0.5837663
"['corridor', 'passageway']",1,344.4761962890625,tensor(0.8330),0.6641426086425781,0.64068824
"['cosmology', 'discipline']",1,959.2841796875,tensor(0.5412),39.36301040649414,0.34883803
"['cottage', 'house']",1,262.41717529296875,tensor(0.8271),30.830421447753906,0.7292994
"['cottage', 'housing']",1,478.4381103515625,tensor(0.6749),9.833940505981445,0.43633217
"['cotton', 'fiber']",1,578.4158935546875,tensor(0.7065),2.6968154907226562,0.53092945
"['council', 'organization']",1,707.091796875,tensor(0.6230),76.5129165649414,0.4025372
"['counterattack', 'attack']",1,307.66998291015625,tensor(0.8155),0.7672309875488281,0.7391053
"['country', 'organization']",1,602.8048095703125,tensor(0.6378),80.33222961425781,0.4348509
"['coupe', 'vehicle']",1,606.724853515625,tensor(0.7273),72.48857116699219,0.55281615
"['courthouse', 'building']",1,522.0026245117188,tensor(0.7079),46.5015869140625,0.56647384
"['courtroom', 'room']",1,586.5694580078125,tensor(0.6113),10.655416488647461,0.515374
"['covenant', 'document']",1,547.8462524414062,tensor(0.6853),9.814184188842773,0.3183091
"['cow', 'vertebrate']",1,1949.421630859375,tensor(0.5256),46.90001678466797,0.3527106
"['cowboy', 'workman']",1,1236.1309814453125,tensor(0.5318),2.8966445922851562,0.41055366
"['crab', 'invertebrate']",1,2033.873046875,tensor(0.5283),46.66377258300781,0.5351418
"['cracker', 'food']",1,935.43994140625,tensor(0.6168),31.768260955810547,0.39873245
"['cradle', 'furniture']",1,823.5125732421875,tensor(0.6506),10.01223373413086,0.36069036
"['craftsman', 'professional']",1,438.90423583984375,tensor(0.5730),30.68463134765625,0.5200234
"['cricket', 'insect']",1,1808.6832275390625,tensor(0.5268),39.62374496459961,0.40722156
"['cricketer', 'athlete']",1,1169.7471923828125,tensor(0.5615),10.03956413269043,0.5972478
"['criminology', 'discipline']",1,929.1005249023438,tensor(0.5803),46.43903350830078,0.45373404
"['crocodile', 'animal']",1,592.59716796875,tensor(0.7035),63.70109176635742,0.6981513
"['croquet', 'game']",1,745.7789306640625,tensor(0.5426),31.86664581298828,0.37806574
"['croquet', 'sport']",1,733.3197021484375,tensor(0.6219),1.5584373474121094,0.47119978
"['crow', 'animal']",1,774.0074462890625,tensor(0.6296),68.03250122070312,0.5115835
"['crusade', 'undertaking']",1,559.1712646484375,tensor(0.6380),1.2822494506835938,0.33755884
"['cutlery', 'tool']",1,865.1122436523438,tensor(0.6040),4.9775390625,0.22718982
"['cycling', 'sport']",1,571.0474243164062,tensor(0.6709),21.311756134033203,0.6893974
"['cynicism', 'feeling']",1,709.515625,tensor(0.6329),63.76954650878906,0.51595175
"['dad', 'progenitor']",1,926.938720703125,tensor(0.5909),10.193473815917969,0.18270615
"['dad', 'relative']",1,651.5245361328125,tensor(0.5841),24.45616912841797,0.3065224
"['daddy', 'parent']",1,395.530517578125,tensor(0.7038),2.81390380859375,0.3496841
"['dagger', 'instrument']",1,611.46142578125,tensor(0.6540),10.194177627563477,0.35202095
"['dance', 'art']",1,615.3856201171875,tensor(0.6397),7.031475067138672,0.53477526
"['dancer', 'entertainer']",1,690.52294921875,tensor(0.7132),46.43286895751953,0.69450283
"['dancing', 'discipline']",1,529.1829833984375,tensor(0.6185),52.97318649291992,0.22005786
"['dart', 'projectile']",1,984.5654296875,tensor(0.7072),4.108573913574219,0.5262884
"['daughter', 'offspring']",1,712.5885009765625,tensor(0.7035),9.621990203857422,0.45291576
"['deafness', 'disability']",1,897.4205322265625,tensor(0.7113),0.8264312744140625,0.64012396
"['dealer', 'merchant']",1,448.77947998046875,tensor(0.7738),9.880104064941406,0.59623
"['dealership', 'business']",1,747.8126220703125,tensor(0.6258),0.7768592834472656,0.59656554
"['dean', 'leader']",1,528.8038330078125,tensor(0.6695),31.03417205810547,0.545312
"['deanery', 'building']",1,1393.0274658203125,tensor(0.4185),52.93340301513672,0.29109374
"['deanery', 'dwelling']",1,1391.50927734375,tensor(0.3972),15.915945053100586,0.30541986
"['deanery', 'house']",1,1353.337890625,tensor(0.3923),6.174314498901367,0.25545862
"['declaration', 'statement']",1,313.97943115234375,tensor(0.8301),38.88629913330078,0.7240407
"['decrease', 'change']",1,311.068359375,tensor(0.8012),0.7053565979003906,0.62273455
"['deer', 'animal']",1,517.873291015625,tensor(0.7659),72.26058959960938,0.6918857
"['deer', 'mammal']",1,684.3856201171875,tensor(0.7563),31.519088745117188,0.6081996
"['dementia', 'insanity']",1,712.0809326171875,tensor(0.7494),1.4428596496582031,0.3649387
"['denim', 'clothing']",1,409.4219970703125,tensor(0.8086),21.17498207092285,0.67464626
"['dentistry', 'medicine']",1,521.0025634765625,tensor(0.7696),0.7992630004882812,0.6914828
"['dentistry', 'science']",1,633.6192016601562,tensor(0.6052),15.63011360168457,0.53398615
"['department', 'organization']",1,649.183349609375,tensor(0.6427),83.5894546508789,0.5737046
"['depth', 'magnitude']",1,577.749267578125,tensor(0.6574),2.2771530151367188,0.508651
"['dermatitis', 'disease']",1,1647.9990234375,tensor(0.5459),1.1038780212402344,0.6004663
"['descendent', 'relative']",1,547.992919921875,tensor(0.6664),9.438135147094727,0.41901907
"['desire', 'feeling']",1,353.0712890625,tensor(0.7622),68.3382568359375,0.5063441
"['desk', 'furniture']",1,727.054931640625,tensor(0.6906),21.60193634033203,0.45410857
"['detective', 'policeman']",1,632.89306640625,tensor(0.7809),0.84942626953125,0.60839283
"['diabetes', 'disease']",1,672.8014526367188,tensor(0.7224),9.496196746826172,0.7286712
"['dictionary', 'book']",1,530.97509765625,tensor(0.6936),10.83924674987793,0.48513913
"['dinghy', 'boat']",1,660.7145385742188,tensor(0.7539),1.8589744567871094,0.839527
"['dinner', 'meal']",1,346.0233154296875,tensor(0.8581),2.4177703857421875,0.82071894
"['dinosaur', 'vertebrate']",1,1504.6123046875,tensor(0.6635),52.96803283691406,0.5551504
"['dioxide', 'oxide']",1,549.6072998046875,tensor(0.8171),3.26300048828125,0.6637829
"['dioxin', 'hydrocarbon']",1,975.9661865234375,tensor(0.7636),10.392993927001953,0.52452415
"['diplomat', 'worker']",1,757.0689697265625,tensor(0.5765),35.8531379699707,0.48082986
"['directorate', 'organization']",1,435.4122314453125,tensor(0.6854),86.71273040771484,0.5422984
"['disappointment', 'feeling']",1,341.7020263671875,tensor(0.7662),72.6769790649414,0.56352085
"['disco', 'music']",1,451.5460205078125,tensor(0.7063),21.271642684936523,0.6507695
"['discussion', 'communication']",1,475.01226806640625,tensor(0.6981),0.4113655090332031,0.46673527
"['dish', 'container']",1,1025.4447021484375,tensor(0.5718),63.433746337890625,0.54653335
"['dispenser', 'container']",1,857.8026123046875,tensor(0.6469),68.16036224365234,0.6648619
"['displeasure', 'emotion']",1,792.7230224609375,tensor(0.6490),39.413326263427734,0.44854385
"['documentary', 'movie']",1,561.173828125,tensor(0.7399),2.260540008544922,0.6413748
"['documentation', 'information']",1,276.86846923828125,tensor(0.8187),9.256439208984375,0.67363065
"['dog', 'carnivore']",1,1745.4781494140625,tensor(0.6373),5.882621765136719,0.62733483
"['dog', 'mammal']",1,703.0611572265625,tensor(0.7417),21.75231170654297,0.59493256
"['dogma', 'doctrine']",1,923.678466796875,tensor(0.6775),9.861013412475586,0.7517748
"['dolphin', 'animal']",1,649.864990234375,tensor(0.6938),76.564697265625,0.6270058
"['dorm', 'housing']",1,585.9644775390625,tensor(0.6349),39.57411193847656,0.46658665
"['dormitory', 'building']",1,384.9456787109375,tensor(0.7309),58.5036735534668,0.5763552
"['dove', 'animal']",1,797.1131591796875,tensor(0.6165),80.07714080810547,0.3504218
"['draft', 'document']",1,846.3023681640625,tensor(0.6015),21.087081909179688,0.5173727
"['dragonfly', 'animal']",1,1286.826904296875,tensor(0.5408),83.27203369140625,0.55564266
"['dragonfly', 'insect']",1,1202.885009765625,tensor(0.6558),21.19980239868164,0.66474575
"['dramatist', 'writer']",1,784.619140625,tensor(0.6537),1.1387443542480469,0.6941858
"['drift', 'phenomenon']",1,514.4703979492188,tensor(0.7302),10.16168212890625,0.45301712
"['drinker', 'consumer']",1,1046.290771484375,tensor(0.5842),1.9180526733398438,0.36393845
"['drizzle', 'rain']",1,690.2867431640625,tensor(0.7287),3.216205596923828,0.65695614
"['drone', 'insect']",1,934.0770263671875,tensor(0.6286),52.98431396484375,0.4433409
"['drummer', 'entertainer']",1,935.1378173828125,tensor(0.6093),53.30548858642578,0.49302015
"['drummer', 'performer']",1,744.1453247070312,tensor(0.6635),15.739572525024414,0.61389345
"['dryer', 'commodity']",1,1074.507568359375,tensor(0.5737),11.045854568481445,0.23669696
"['duck', 'bird']",1,736.7777099609375,tensor(0.7312),21.482065200805664,0.73835105
"['dustbin', 'bin']",1,803.732177734375,tensor(0.5508),9.995384216308594,0.5837988
"['dwelling', 'housing']",1,362.8583984375,tensor(0.7852),0.21212387084960938,0.51607394
"['dyke', 'lesbian']",1,1193.68896484375,tensor(0.5585),5.783473968505859,0.59975696
"['dynamite', 'explosive']",1,327.1361083984375,tensor(0.8384),0.6645355224609375,0.6326008
"['eagle', 'animal']",1,632.1739501953125,tensor(0.7106),86.57775115966797,0.5458949
"['eagle', 'bird']",1,647.33056640625,tensor(0.7656),10.343151092529297,0.6753917
"['eagle', 'vertebrate']",1,2260.49560546875,tensor(0.4768),17.87274742126465,0.38079023
"['earring', 'decoration']",1,1002.7469482421875,tensor(0.5356),1.8331260681152344,0.42767683
"['eatery', 'building']",1,960.8290405273438,tensor(0.5071),63.41279220581055,0.35915306
"['eating', 'consumption']",1,371.3681640625,tensor(0.7856),1.5975151062011719,0.47463733
"['ecologist', 'scientist']",1,1012.175537109375,tensor(0.6279),9.398918151855469,0.76046
"['economics', 'discipline']",1,779.8953857421875,tensor(0.5736),58.619468688964844,0.5442938
"['economist', 'scientist']",1,631.5734252929688,tensor(0.7284),20.750202178955078,0.6570371
"['ecstasy', 'emotion']",1,639.7718505859375,tensor(0.7132),46.55323791503906,0.59290475
"['ecstasy', 'feeling']",1,437.519775390625,tensor(0.6850),47.238704681396484,0.42067045
"['edge', 'boundary']",1,274.926513671875,tensor(0.7977),10.352933883666992,0.57787055
"['editor', 'worker']",1,636.606689453125,tensor(0.6362),68.51022338867188,0.34010375
"['editorial', 'prose']",1,922.11572265625,tensor(0.6732),3.1294097900390625,0.46855965
"['educator', 'professional']",1,509.43255615234375,tensor(0.5793),39.198001861572266,0.63659143
"['eel', 'solid']",1,1346.04736328125,tensor(0.3781),47.52060317993164,0.119641036
"['electrician', 'worker']",1,770.0870361328125,tensor(0.6407),72.08011627197266,0.6769074
"['electrolyte', 'solution']",1,1083.8419189453125,tensor(0.5509),0.9359169006347656,0.4229852
"['electronics', 'discipline']",1,603.4859619140625,tensor(0.5881),63.82229232788086,0.1299538
"['electronics', 'science']",1,522.4041748046875,tensor(0.6624),21.35348129272461,0.40254337
"['elephant', 'animal']",1,415.14306640625,tensor(0.7937),89.66142272949219,0.7063239
"['eleven', 'integer']",1,1653.662353515625,tensor(0.4771),3.4905853271484375,0.04126111
"['elite', 'people']",1,412.15087890625,tensor(0.6916),10.58991813659668,0.36069724
"['elm', 'tree']",1,492.9517822265625,tensor(0.7695),23.451854705810547,0.579335
"['emigrant', 'migrant']",1,783.5419921875,tensor(0.7095),1.3861923217773438,0.6893429
"['emigration', 'migration']",1,203.20242309570312,tensor(0.8925),0.595245361328125,0.69578886
"['employee', 'worker']",1,256.2442626953125,tensor(0.8577),76.23118591308594,0.7243521
"['empress', 'ruler']",1,837.8370361328125,tensor(0.6802),2.944183349609375,0.5530234
"['encyclopedia', 'book']",1,458.5272216796875,tensor(0.7339),21.839740753173828,0.42093945
"['endurance', 'strength']",1,348.340576171875,tensor(0.7508),0.5749130249023438,0.667079
"['engineering', 'occupation']",1,568.39990234375,tensor(0.5846),9.624616622924805,0.30970615
"['enumeration', 'information']",1,712.824462890625,tensor(0.6734),20.6221923828125,0.41869763
"['enumeration', 'list']",1,528.6934814453125,tensor(0.6839),1.3866348266601562,0.41607398
"['environmentalist', 'reformer']",1,1213.9698486328125,tensor(0.5540),1.2975730895996094,0.54963607
"['envy', 'feeling']",1,372.0845947265625,tensor(0.7244),80.08747863769531,0.5407908
"['enzyme', 'molecule']",1,1143.5992431640625,tensor(0.6528),30.66143798828125,0.751818
"['enzymology', 'biochemistry']",1,1601.00439453125,tensor(0.6533),20.994861602783203,0.6048027
"['enzymology', 'science']",1,939.3570556640625,tensor(0.5866),26.62179946899414,0.37496242
"['epic', 'poem']",1,620.1805419921875,tensor(0.7634),6.8632049560546875,0.39497077
"['epistle', 'letter']",1,1251.172607421875,tensor(0.5210),1.8513908386230469,0.55275065
"['etching', 'art']",1,604.0337524414062,tensor(0.7259),13.097332000732422,0.5293625
"['excitement', 'feeling']",1,390.51751708984375,tensor(0.7215),83.76519775390625,0.56800556
"['excuse', 'explanation']",1,398.0140380859375,tensor(0.7975),1.1697616577148438,0.6211861
"['experiment', 'research']",1,456.7366943359375,tensor(0.7645),0.6745262145996094,0.54562724
"['facade', 'surface']",1,572.3126220703125,tensor(0.6341),2.309856414794922,0.42188662
"['fairytale', 'narrative']",1,940.9195556640625,tensor(0.6426),1.0088882446289062,0.44609222
"['fallacy', 'idea']",1,1006.86474609375,tensor(0.6076),10.4239501953125,0.5093032
"['falsehood', 'statement']",1,826.4130249023438,tensor(0.5997),46.51388168334961,0.45652142
"['farmhouse', 'building']",1,472.0567626953125,tensor(0.7004),68.085693359375,0.45207572
"['farmhouse', 'house']",1,295.14776611328125,tensor(0.8166),21.152297973632812,0.7458535
"['father', 'progenitor']",1,737.3560791015625,tensor(0.6668),9.831016540527344,0.42316955
"['feeder', 'animal']",1,808.2784423828125,tensor(0.5644),92.41381072998047,0.4419438
"['felony', 'transgression']",1,961.20556640625,tensor(0.5888),2.0513687133789062,0.3502933
"['fence', 'barrier']",1,316.02423095703125,tensor(0.8203),10.12216567993164,0.43995035
"['fencing', 'obstruction']",1,916.14501953125,tensor(0.5641),9.887117385864258,0.37964064
"['fender', 'barrier']",1,807.8052978515625,tensor(0.5562),21.8326358795166,0.21562886
"['ferret', 'carnivore']",1,2146.73388671875,tensor(0.6228),30.876155853271484,0.57425594
"['ferry', 'boat']",1,397.443359375,tensor(0.7827),10.18319320678711,0.7932728
"['ferry', 'vehicle']",1,630.0369873046875,tensor(0.6534),47.176414489746094,0.45221457
"['fielder', 'athlete']",1,1270.30859375,tensor(0.5046),21.26982879638672,0.56624365
"['fillet', 'meat']",1,1150.5098876953125,tensor(0.6486),4.348712921142578,0.61447483
"['filly', 'female']",1,1364.0457763671875,tensor(0.4709),5.044178009033203,0.37473863
"['final', 'contest']",1,316.423828125,tensor(0.6924),1.7846832275390625,0.4749035
"['fingertip', 'tip']",1,501.25982666015625,tensor(0.7016),6.89300537109375,0.5757152
"['firearm', 'weapon']",1,360.35888671875,tensor(0.8329),1.4238662719726562,0.653236
"['firm', 'business']",1,300.3717041015625,tensor(0.7857),10.190025329589844,0.6363565
"['firm', 'organization']",1,496.4385986328125,tensor(0.6810),59.324832916259766,0.4052052
"['fish', 'animal']",1,563.0945434570312,tensor(0.7207),94.88339233398438,0.6315948
"['fisherman', 'worker']",1,539.9612426757812,tensor(0.6770),79.94731903076172,0.5346636
"['fishing', 'sport']",1,614.0657348632812,tensor(0.6020),31.291000366210938,0.514765
"['flea', 'invertebrate']",1,2055.80126953125,tensor(0.5060),52.97959899902344,0.31128484
"['flea', 'parasite']",1,1011.2596435546875,tensor(0.6542),21.027320861816406,0.44937462
"['floor', 'surface']",1,478.4881591796875,tensor(0.6792),10.005826950073242,0.51835287
"['flour', 'food']",1,539.6077880859375,tensor(0.7458),39.69728469848633,0.5979281
"['flu', 'disease']",1,694.140380859375,tensor(0.7231),23.375293731689453,0.6038708
"['fluorescence', 'phenomenon']",1,1412.1434326171875,tensor(0.5419),21.04730224609375,0.29458895
"['fly', 'invertebrate']",1,1955.4150390625,tensor(0.5520),58.60246276855469,0.28138134
"['fodder', 'worker']",1,941.3946533203125,tensor(0.5627),83.98098754882812,0.19174196
"['foetus', 'vertebrate']",1,2278.2041015625,tensor(0.5319),63.3917236328125,0.54535264
"['folly', 'trait']",1,674.853515625,tensor(0.6437),11.233734130859375,0.28783107
"['football', 'game']",1,467.8193359375,tensor(0.6532),39.84273910522461,0.6486334
"['football', 'sport']",1,734.3143920898438,tensor(0.6173),15.850994110107422,0.7008101
"['footbridge', 'bridge']",1,1192.1876220703125,tensor(0.6348),0.8185882568359375,0.6952798
"['forearm', 'limb']",1,488.84326171875,tensor(0.7591),3.2525177001953125,0.6602827
"['foreman', 'superior']",1,475.3077392578125,tensor(0.6516),2.5420989990234375,0.12162298
"['fork', 'ware']",1,945.9681396484375,tensor(0.5871),7.513523101806641,0.29097548
"['foundry', 'plant']",1,590.60546875,tensor(0.6189),3.0263824462890625,0.45071986
"['fourteen', 'integer']",1,1756.69384765625,tensor(0.4436),10.864063262939453,-0.021779275
"['fox', 'animal']",1,502.8726806640625,tensor(0.7608),96.3395004272461,0.63729435
"['fox', 'mammal']",1,662.545654296875,tensor(0.7526),39.99857711791992,0.5466303
"['fox', 'vertebrate']",1,1928.712158203125,tensor(0.5306),25.65869903564453,0.39860746
"['fragrance', 'sensation']",1,520.395263671875,tensor(0.6656),1.251007080078125,0.45293
"['freeware', 'software']",1,945.6546630859375,tensor(0.6984),0.6814613342285156,0.71388817
"['freeway', 'road']",1,507.5240478515625,tensor(0.7315),2.2093162536621094,0.6930587
"['fresco', 'art']",1,574.33154296875,tensor(0.6748),23.545333862304688,0.39848182
"['fresco', 'painting']",1,388.2332763671875,tensor(0.8206),17.026824951171875,0.5215151
"['frigate', 'vehicle']",1,885.1929931640625,tensor(0.5443),79.93456268310547,0.25474367
"['fright', 'emotion']",1,691.569091796875,tensor(0.6698),52.985145568847656,0.5632046
"['frustration', 'feeling']",1,358.46551513671875,tensor(0.7762),87.05963134765625,0.6442163
