Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['counterattack', 'attack']",1,34738.484375,tensor(0.5407),0.9078559875488281,0.7391053
"['country', 'organization']",1,63957.640625,tensor(0.5140),80.5379638671875,0.4348509
"['coupe', 'vehicle']",1,22556.8359375,tensor(0.7419),72.69277954101562,0.55281615
"['courthouse', 'building']",1,27026.23046875,tensor(0.6629),46.950687408447266,0.56647384
"['courtroom', 'room']",1,37611.49609375,tensor(0.5820),10.569478988647461,0.515374
"['covenant', 'document']",1,50576.2109375,tensor(0.5049),10.396020889282227,0.3183091
"['cow', 'vertebrate']",1,75441.078125,tensor(0.5365),48.74595642089844,0.3527106
"['cowboy', 'workman']",1,66974.1640625,tensor(0.4635),3.3196640014648438,0.41055366
"['crab', 'invertebrate']",1,65001.9921875,tensor(0.4616),47.566871643066406,0.5351418
"['cracker', 'food']",1,63977.9375,tensor(0.4672),32.408241271972656,0.39873245
"['cradle', 'furniture']",1,41177.4609375,tensor(0.4694),10.434999465942383,0.36069036
"['craftsman', 'professional']",1,46574.6796875,tensor(0.4769),31.166519165039062,0.5200234
"['cricket', 'insect']",1,78034.796875,tensor(0.4941),40.21919631958008,0.40722156
"['cricketer', 'athlete']",1,79904.1640625,tensor(0.4811),10.435192108154297,0.5972478
"['criminology', 'discipline']",1,68399.3359375,tensor(0.4718),46.87767791748047,0.45373404
"['crocodile', 'animal']",1,44461.89453125,tensor(0.5972),64.02899169921875,0.6981513
"['croquet', 'game']",1,53941.75390625,tensor(0.4879),32.33221435546875,0.37806574
"['croquet', 'sport']",1,55871.421875,tensor(0.5005),1.4973297119140625,0.47119978
"['crow', 'animal']",1,48705.9921875,tensor(0.5462),68.76238250732422,0.5115835
"['crusade', 'undertaking']",1,35970.3125,tensor(0.5282),2.2636184692382812,0.33755884
"['cutlery', 'tool']",1,49197.328125,tensor(0.5634),4.047199249267578,0.22718982
"['cycling', 'sport']",1,37906.91796875,tensor(0.4336),21.547367095947266,0.6893974
"['cynicism', 'feeling']",1,55899.2265625,tensor(0.4656),63.65284729003906,0.51595175
"['dad', 'progenitor']",1,77412.21875,tensor(0.4351),13.057579040527344,0.18270615
"['dad', 'relative']",1,78613.34375,tensor(0.3693),26.922828674316406,0.3065224
"['daddy', 'parent']",1,33978.4609375,tensor(0.5249),3.501575469970703,0.3496841
"['dagger', 'instrument']",1,59880.46875,tensor(0.4699),10.668924331665039,0.35202095
"['dance', 'art']",1,34644.57421875,tensor(0.6507),4.523227691650391,0.53477526
"['dancer', 'entertainer']",1,70662.4375,tensor(0.4910),47.52937698364258,0.69450283
"['dancing', 'discipline']",1,65741.3671875,tensor(0.4450),53.99680709838867,0.22005786
"['dart', 'projectile']",1,32066.75390625,tensor(0.7120),5.384361267089844,0.5262884
"['daughter', 'offspring']",1,47376.8203125,tensor(0.6716),9.94813346862793,0.45291576
"['deafness', 'disability']",1,45271.84765625,tensor(0.6213),1.0437545776367188,0.64012396
"['dealer', 'merchant']",1,48866.75390625,tensor(0.5873),10.572433471679688,0.59623
"['dealership', 'business']",1,46438.890625,tensor(0.5763),1.0084953308105469,0.59656554
"['dean', 'leader']",1,48443.234375,tensor(0.5769),32.058143615722656,0.545312
"['deanery', 'building']",1,100728.1484375,tensor(0.3530),53.80726623535156,0.29109374
"['deanery', 'dwelling']",1,113282.1640625,tensor(0.3074),16.09027862548828,0.30541986
"['deanery', 'house']",1,109003.015625,tensor(0.3292),6.337310791015625,0.25545862
"['declaration', 'statement']",1,35463.49609375,tensor(0.6317),39.03117370605469,0.7240407
"['decrease', 'change']",1,45269.20703125,tensor(0.6447),0.9009056091308594,0.62273455
"['deer', 'animal']",1,38059.890625,tensor(0.6730),73.463623046875,0.6918857
"['deer', 'mammal']",1,43574.703125,tensor(0.6462),31.99042510986328,0.6081996
"['dementia', 'insanity']",1,27675.62890625,tensor(0.6261),1.6543617248535156,0.3649387
"['denim', 'clothing']",1,16219.234375,tensor(0.7703),21.916568756103516,0.67464626
"['dentistry', 'medicine']",1,29876.171875,tensor(0.7313),1.5557708740234375,0.6914828
"['dentistry', 'science']",1,59787.21484375,tensor(0.4417),15.816473007202148,0.53398615
"['department', 'organization']",1,33595.47265625,tensor(0.5730),84.245361328125,0.5737046
"['depth', 'magnitude']",1,86436.421875,tensor(0.4473),2.7038726806640625,0.508651
"['dermatitis', 'disease']",1,83836.828125,tensor(0.5222),1.3210487365722656,0.6004663
"['descendent', 'relative']",1,53603.5546875,tensor(0.4928),9.794296264648438,0.41901907
"['desire', 'feeling']",1,42295.28125,tensor(0.5446),69.22357940673828,0.5063441
"['desk', 'furniture']",1,47717.65625,tensor(0.5488),22.426576614379883,0.45410857
"['detective', 'policeman']",1,27811.287109375,tensor(0.7383),1.7400321960449219,0.60839283
"['diabetes', 'disease']",1,50435.203125,tensor(0.5967),10.099504470825195,0.7286712
"['dictionary', 'book']",1,33740.484375,tensor(0.5711),11.063772201538086,0.48513913
"['dinghy', 'boat']",1,27188.4765625,tensor(0.7469),2.454395294189453,0.839527
"['dinner', 'meal']",1,50025.7890625,tensor(0.6021),2.0689620971679688,0.82071894
"['dinosaur', 'vertebrate']",1,59633.734375,tensor(0.6576),53.509334564208984,0.5551504
"['dioxide', 'oxide']",1,13066.0263671875,tensor(0.9045),2.8866653442382812,0.6637829
"['dioxin', 'hydrocarbon']",1,85278.453125,tensor(0.3996),10.830289840698242,0.52452415
"['diplomat', 'worker']",1,71658.03125,tensor(0.3900),36.04840087890625,0.48082986
"['directorate', 'organization']",1,45676.08984375,tensor(0.5065),87.40306854248047,0.5422984
"['disappointment', 'feeling']",1,53835.578125,tensor(0.4468),72.87993621826172,0.56352085
"['disco', 'music']",1,35065.15625,tensor(0.5556),22.02922248840332,0.6507695
"['discussion', 'communication']",1,47777.75,tensor(0.4844),0.8928565979003906,0.46673527
"['dish', 'container']",1,43005.2734375,tensor(0.6011),64.27883911132812,0.54653335
"['dispenser', 'container']",1,37668.41015625,tensor(0.5842),69.20504760742188,0.6648619
"['displeasure', 'emotion']",1,44536.703125,tensor(0.5105),39.88683319091797,0.44854385
"['documentary', 'movie']",1,44742.625,tensor(0.6195),2.1212539672851562,0.6413748
"['documentation', 'information']",1,35487.98046875,tensor(0.5913),9.586883544921875,0.67363065
"['dog', 'carnivore']",1,47386.15234375,tensor(0.5698),6.417011260986328,0.62733483
"['dog', 'mammal']",1,44663.0,tensor(0.6140),22.171131134033203,0.59493256
"['dogma', 'doctrine']",1,63766.3125,tensor(0.4666),10.36909294128418,0.7517748
"['dolphin', 'animal']",1,45286.3515625,tensor(0.5775),77.42668151855469,0.6270058
"['dorm', 'housing']",1,48246.91015625,tensor(0.5318),40.40276336669922,0.46658665
"['dormitory', 'building']",1,29308.599609375,tensor(0.5722),58.856224060058594,0.5763552
"['dove', 'animal']",1,54120.46875,tensor(0.5177),81.24801635742188,0.3504218
"['draft', 'document']",1,12246.931640625,tensor(0.7223),21.72674560546875,0.5173727
"['dragonfly', 'animal']",1,91638.90625,tensor(0.3894),84.19522094726562,0.55564266
"['dragonfly', 'insect']",1,83443.265625,tensor(0.4664),21.58554458618164,0.66474575
"['dramatist', 'writer']",1,42161.59765625,tensor(0.6249),1.3762130737304688,0.6941858
"['drift', 'phenomenon']",1,35830.91015625,tensor(0.6515),10.759597778320312,0.45301712
"['drinker', 'consumer']",1,74020.2265625,tensor(0.4178),2.64154052734375,0.36393845
"['drizzle', 'rain']",1,39035.109375,tensor(0.5955),2.671680450439453,0.65695614
"['drone', 'insect']",1,67191.921875,tensor(0.4077),53.83840560913086,0.4433409
"['drummer', 'entertainer']",1,56498.390625,tensor(0.5806),53.359397888183594,0.49302015
"['drummer', 'performer']",1,65408.9375,tensor(0.4642),15.735952377319336,0.61389345
"['dryer', 'commodity']",1,83708.390625,tensor(0.3615),11.503433227539062,0.23669696
"['duck', 'bird']",1,51050.03125,tensor(0.6699),21.7901611328125,0.73835105
"['dustbin', 'bin']",1,69532.3515625,tensor(0.3891),4.498435974121094,0.5837988
"['dwelling', 'housing']",1,41502.05078125,tensor(0.5371),0.2275390625,0.51607394
"['dyke', 'lesbian']",1,79668.390625,tensor(0.4254),7.594749450683594,0.59975696
"['dynamite', 'explosive']",1,33318.30859375,tensor(0.6307),1.2652053833007812,0.6326008
"['eagle', 'animal']",1,58527.6328125,tensor(0.4655),86.8779067993164,0.5458949
"['eagle', 'bird']",1,59598.62890625,tensor(0.4662),10.413213729858398,0.6753917
"['eagle', 'vertebrate']",1,97221.265625,tensor(0.2848),17.98171043395996,0.38079023
"['earring', 'decoration']",1,56551.54296875,tensor(0.4402),2.897571563720703,0.42767683
"['eatery', 'building']",1,50811.10546875,tensor(0.4643),64.12445068359375,0.35915306
"['eating', 'consumption']",1,68047.0234375,tensor(0.4639),2.006359100341797,0.47463733
"['ecologist', 'scientist']",1,77381.1484375,tensor(0.4161),9.857749938964844,0.76046
"['economics', 'discipline']",1,57721.8359375,tensor(0.4721),59.47306442260742,0.5442938
"['economist', 'scientist']",1,85237.6484375,tensor(0.4822),21.157154083251953,0.6570371
"['ecstasy', 'emotion']",1,46765.765625,tensor(0.4789),46.95466613769531,0.59290475
"['ecstasy', 'feeling']",1,51807.203125,tensor(0.4319),47.2620849609375,0.42067045
"['edge', 'boundary']",1,57104.5546875,tensor(0.5980),10.75074577331543,0.57787055
"['editor', 'worker']",1,73261.828125,tensor(0.4252),68.87435913085938,0.34010375
"['editorial', 'prose']",1,59620.28125,tensor(0.4255),2.365234375,0.46855965
"['educator', 'professional']",1,50425.38671875,tensor(0.4214),39.868568420410156,0.63659143
"['eel', 'solid']",1,130207.703125,tensor(0.2184),49.70695114135742,0.119641036
"['electrician', 'worker']",1,68481.671875,tensor(0.4599),73.34144592285156,0.6769074
"['electrolyte', 'solution']",1,49692.953125,tensor(0.5171),1.2528762817382812,0.4229852
"['electronics', 'discipline']",1,60906.31640625,tensor(0.4136),64.28379821777344,0.1299538
"['electronics', 'science']",1,54198.73046875,tensor(0.4490),21.501949310302734,0.40254337
"['elephant', 'animal']",1,34344.5234375,tensor(0.6560),90.45643615722656,0.7063239
"['eleven', 'integer']",1,82411.40625,tensor(0.3976),3.470947265625,0.04126111
"['elite', 'people']",1,32123.244140625,tensor(0.5913),11.141996383666992,0.36069724
"['elm', 'tree']",1,36416.34375,tensor(0.6418),25.598731994628906,0.579335
"['emigrant', 'migrant']",1,34605.04296875,tensor(0.7013),2.132457733154297,0.6893429
"['emigration', 'migration']",1,44570.234375,tensor(0.5510),1.3085212707519531,0.69578886
"['employee', 'worker']",1,58514.5390625,tensor(0.4670),76.62628173828125,0.7243521
"['empress', 'ruler']",1,43233.28125,tensor(0.5788),2.937328338623047,0.5530234
"['encyclopedia', 'book']",1,26281.7734375,tensor(0.6684),22.33686065673828,0.42093945
"['endurance', 'strength']",1,59545.7421875,tensor(0.4519),2.054737091064453,0.667079
"['engineering', 'occupation']",1,60582.30078125,tensor(0.4681),9.871376037597656,0.30970615
"['enumeration', 'information']",1,70956.3828125,tensor(0.5108),20.985458374023438,0.41869763
"['enumeration', 'list']",1,63312.19140625,tensor(0.5688),1.378814697265625,0.41607398
"['environmentalist', 'reformer']",1,67816.75,tensor(0.4545),1.8687553405761719,0.54963607
"['envy', 'feeling']",1,42930.1015625,tensor(0.5087),81.12236022949219,0.5407908
"['enzyme', 'molecule']",1,42743.8515625,tensor(0.5435),31.06989288330078,0.751818
"['enzymology', 'biochemistry']",1,49881.12109375,tensor(0.6127),21.38071060180664,0.6048027
"['enzymology', 'science']",1,58420.3515625,tensor(0.5189),26.800376892089844,0.37496242
"['epic', 'poem']",1,51756.7890625,tensor(0.5061),6.704917907714844,0.39497077
"['epistle', 'letter']",1,69437.9609375,tensor(0.4876),2.2463302612304688,0.55275065
"['etching', 'art']",1,63891.21875,tensor(0.5268),12.01810073852539,0.5293625
"['excitement', 'feeling']",1,51442.86328125,tensor(0.4433),84.18258666992188,0.56800556
"['excuse', 'explanation']",1,37735.140625,tensor(0.6000),2.2693328857421875,0.6211861
"['experiment', 'research']",1,19870.376953125,tensor(0.7078),0.83587646484375,0.54562724
"['facade', 'surface']",1,55492.62890625,tensor(0.5032),2.7002525329589844,0.42188662
"['fairytale', 'narrative']",1,34784.76171875,tensor(0.6228),1.2951278686523438,0.44609222
"['fallacy', 'idea']",1,64177.31640625,tensor(0.4793),10.964780807495117,0.5093032
"['falsehood', 'statement']",1,46714.02734375,tensor(0.4930),47.381492614746094,0.45652142
"['farmhouse', 'building']",1,32124.0546875,tensor(0.6123),68.57415771484375,0.45207572
"['farmhouse', 'house']",1,27610.28515625,tensor(0.6103),21.305747985839844,0.7458535
"['father', 'progenitor']",1,45242.56640625,tensor(0.6769),10.084915161132812,0.42316955
"['feeder', 'animal']",1,62655.66015625,tensor(0.4390),93.437744140625,0.4419438
"['felony', 'transgression']",1,58948.43359375,tensor(0.4983),2.7180557250976562,0.3502933
"['fence', 'barrier']",1,50277.953125,tensor(0.5017),10.649457931518555,0.43995035
"['fencing', 'obstruction']",1,50233.48046875,tensor(0.4617),10.452678680419922,0.37964064
"['fender', 'barrier']",1,58250.72265625,tensor(0.4428),22.433700561523438,0.21562886
"['ferret', 'carnivore']",1,69160.375,tensor(0.5469),31.780933380126953,0.57425594
"['ferry', 'boat']",1,33324.5703125,tensor(0.6270),10.539398193359375,0.7932728
"['ferry', 'vehicle']",1,40079.42578125,tensor(0.5473),47.27867889404297,0.45221457
"['fielder', 'athlete']",1,78618.8671875,tensor(0.4164),21.847824096679688,0.56624365
"['fillet', 'meat']",1,53636.12890625,tensor(0.4979),3.9876861572265625,0.61447483
"['filly', 'female']",1,103226.9375,tensor(0.3933),5.7063751220703125,0.37473863
"['final', 'contest']",1,52054.84375,tensor(0.6763),1.9787445068359375,0.4749035
"['fingertip', 'tip']",1,88943.6484375,tensor(0.4023),3.9852447509765625,0.5757152
"['firearm', 'weapon']",1,47279.546875,tensor(0.6224),2.035686492919922,0.653236
"['firm', 'business']",1,44234.390625,tensor(0.6504),10.756927490234375,0.6363565
"['firm', 'organization']",1,46507.01953125,tensor(0.5634),59.70353698730469,0.4052052
"['fish', 'animal']",1,66869.4765625,tensor(0.5313),95.27581787109375,0.6315948
"['fisherman', 'worker']",1,53184.16796875,tensor(0.4674),81.25801086425781,0.5346636
"['fishing', 'sport']",1,46775.44140625,tensor(0.5221),31.605445861816406,0.514765
"['flea', 'invertebrate']",1,67716.0078125,tensor(0.4266),53.98389434814453,0.31128484
"['flea', 'parasite']",1,36056.83984375,tensor(0.6322),22.39141082763672,0.44937462
"['floor', 'surface']",1,54198.34765625,tensor(0.5951),10.304855346679688,0.51835287
"['flour', 'food']",1,33237.87890625,tensor(0.6412),40.54168701171875,0.5979281
"['flu', 'disease']",1,35271.328125,tensor(0.6990),25.342195510864258,0.6038708
"['fluorescence', 'phenomenon']",1,78823.8828125,tensor(0.4018),21.904788970947266,0.29458895
"['fly', 'invertebrate']",1,72296.1328125,tensor(0.4670),59.609901428222656,0.28138134
"['fodder', 'worker']",1,68191.0625,tensor(0.4289),84.6024169921875,0.19174196
"['foetus', 'vertebrate']",1,89731.1171875,tensor(0.4692),64.6324462890625,0.54535264
"['folly', 'trait']",1,62982.36328125,tensor(0.4102),11.640420913696289,0.28783107
"['football', 'game']",1,61299.0625,tensor(0.4699),39.98204803466797,0.6486334
"['football', 'sport']",1,74496.6640625,tensor(0.4064),15.869661331176758,0.7008101
"['footbridge', 'bridge']",1,67126.0703125,tensor(0.5310),1.81683349609375,0.6952798
"['forearm', 'limb']",1,39611.05859375,tensor(0.6634),2.5935897827148438,0.6602827
"['foreman', 'superior']",1,43543.5703125,tensor(0.4871),3.7040939331054688,0.12162298
"['fork', 'ware']",1,65228.09375,tensor(0.3848),7.599887847900391,0.29097548
"['foundry', 'plant']",1,28391.361328125,tensor(0.5350),3.0686492919921875,0.45071986
"['fourteen', 'integer']",1,74778.9609375,tensor(0.3895),11.236822128295898,-0.021779275
"['fox', 'animal']",1,45564.65625,tensor(0.5895),97.94120025634766,0.63729435
"['fox', 'mammal']",1,50957.3359375,tensor(0.5688),40.61883544921875,0.5466303
"['fox', 'vertebrate']",1,82191.4453125,tensor(0.4048),26.088520050048828,0.39860746
"['fragrance', 'sensation']",1,47090.27734375,tensor(0.5048),1.7233200073242188,0.45293
"['freeware', 'software']",1,44320.203125,tensor(0.5877),0.9952430725097656,0.71388817
"['freeway', 'road']",1,42778.60546875,tensor(0.5983),2.2142066955566406,0.6930587
"['fresco', 'art']",1,30789.77734375,tensor(0.5863),23.460922241210938,0.39848182
"['fresco', 'painting']",1,22092.046875,tensor(0.7325),17.669944763183594,0.5215151
"['frigate', 'vehicle']",1,37604.71875,tensor(0.5643),80.32054138183594,0.25474367
"['fright', 'emotion']",1,51174.875,tensor(0.4483),53.91922378540039,0.5632046
"['frustration', 'feeling']",1,45230.51171875,tensor(0.5081),87.61258697509766,0.6442163
"['fullback', 'athlete']",1,98462.921875,tensor(0.3508),31.313217163085938,0.6101451
"['funeral', 'ceremony']",1,49934.3046875,tensor(0.5672),1.2638702392578125,0.64316136
"['gale', 'phenomenon']",1,48565.6640625,tensor(0.5418),33.207244873046875,0.07850656
"['gall', 'disease']",1,47539.6328125,tensor(0.6073),31.928787231445312,0.44112712
"['galley', 'vehicle']",1,44139.63671875,tensor(0.4675),84.4634017944336,0.31332177
"['gas', 'phenomenon']",1,67809.8359375,tensor(0.4716),41.975807189941406,0.18163899
"['gasoline', 'fuel']",1,55236.15234375,tensor(0.5026),2.2143783569335938,0.80055696
"['gasoline', 'hydrocarbon']",1,53763.0625,tensor(0.5038),4.065311431884766,0.511044
"['gastropod', 'invertebrate']",1,89063.15625,tensor(0.5292),64.40386962890625,0.4355676
"['gate', 'barrier']",1,32217.7421875,tensor(0.5923),31.841819763183594,0.40533918
"['gateway', 'entrance']",1,43606.734375,tensor(0.5162),1.4916725158691406,0.43854538
"['gauge', 'instrument']",1,57422.35546875,tensor(0.4924),21.898775100708008,0.40334046
"['geek', 'performer']",1,41543.171875,tensor(0.4929),48.02499771118164,0.30922407
"['gemstone', 'crystal']",1,57392.6484375,tensor(0.5307),1.639923095703125,0.6559155
"['generator', 'apparatus']",1,59977.59375,tensor(0.3941),1.17413330078125,0.43970698
"['gent', 'adult']",1,55483.328125,tensor(0.4440),12.862098693847656,0.26563781
"['gentry', 'people']",1,43938.30859375,tensor(0.5482),22.119190216064453,0.34746113
"['geology', 'discipline']",1,64593.23828125,tensor(0.4832),68.9683837890625,0.30615544
"['geometry', 'discipline']",1,53555.828125,tensor(0.4879),73.64266967773438,0.3448195
"['geometry', 'science']",1,58193.9921875,tensor(0.4602),31.7646484375,0.45825404
"['gin', 'beverage']",1,57042.87109375,tensor(0.5003),41.154396057128906,0.5398792
"['ginger', 'herb']",1,34532.73046875,tensor(0.6015),40.713592529296875,0.68999714
