Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['cottage', 'house']",1,2809.61376953125,tensor(0.8271),31.086448669433594,0.7292994
"['cottage', 'housing']",1,14992.1640625,tensor(0.6749),9.89376449584961,0.43633217
"['cotton', 'fiber']",1,17566.919921875,tensor(0.7065),2.5792503356933594,0.53092945
"['council', 'organization']",1,25313.77734375,tensor(0.6230),76.85470581054688,0.4025372
"['counterattack', 'attack']",1,4240.44189453125,tensor(0.8155),0.7307968139648438,0.7391053
"['country', 'organization']",1,23715.67578125,tensor(0.6378),80.58301544189453,0.4348509
"['coupe', 'vehicle']",1,12099.11328125,tensor(0.7273),72.97662353515625,0.55281615
"['courthouse', 'building']",1,4503.52587890625,tensor(0.7079),46.780113220214844,0.56647384
"['courtroom', 'room']",1,8821.5546875,tensor(0.6113),10.50532341003418,0.515374
"['covenant', 'document']",1,19096.9140625,tensor(0.6853),10.00042724609375,0.3183091
"['cow', 'vertebrate']",1,32803.15625,tensor(0.5256),48.67890930175781,0.3527106
"['cowboy', 'workman']",1,29665.1171875,tensor(0.5318),3.00555419921875,0.41055366
"['crab', 'invertebrate']",1,33848.0078125,tensor(0.5283),47.629852294921875,0.5351418
"['cracker', 'food']",1,11199.5185546875,tensor(0.6168),31.80667495727539,0.39873245
"['cradle', 'furniture']",1,21124.29296875,tensor(0.6506),10.204231262207031,0.36069036
"['craftsman', 'professional']",1,7602.60205078125,tensor(0.5730),31.00247573852539,0.5200234
"['cricket', 'insect']",1,47839.828125,tensor(0.5268),39.87495422363281,0.40722156
"['cricketer', 'athlete']",1,38354.4375,tensor(0.5615),10.292692184448242,0.5972478
"['criminology', 'discipline']",1,31453.294921875,tensor(0.5803),46.75407409667969,0.45373404
"['crocodile', 'animal']",1,8850.642578125,tensor(0.7035),64.03685760498047,0.6981513
"['croquet', 'game']",1,9305.7705078125,tensor(0.5426),31.971267700195312,0.37806574
"['croquet', 'sport']",1,21562.9921875,tensor(0.6219),1.4534568786621094,0.47119978
"['crow', 'animal']",1,12999.759765625,tensor(0.6296),68.72176361083984,0.5115835
"['crusade', 'undertaking']",1,19793.36328125,tensor(0.6380),1.3786277770996094,0.33755884
"['cutlery', 'tool']",1,23442.658203125,tensor(0.6040),3.4272994995117188,0.22718982
"['cycling', 'sport']",1,17093.962890625,tensor(0.6709),21.415897369384766,0.6893974
"['cynicism', 'feeling']",1,19530.287109375,tensor(0.6329),64.04722595214844,0.51595175
"['dad', 'progenitor']",1,34415.67578125,tensor(0.5909),10.966270446777344,0.18270615
"['dad', 'relative']",1,18999.091796875,tensor(0.5841),25.209373474121094,0.3065224
"['daddy', 'parent']",1,17835.76953125,tensor(0.7038),2.9475135803222656,0.3496841
"['dagger', 'instrument']",1,21919.671875,tensor(0.6540),10.531122207641602,0.35202095
"['dance', 'art']",1,10778.0859375,tensor(0.6397),4.155574798583984,0.53477526
"['dancer', 'entertainer']",1,21715.55859375,tensor(0.7132),46.79730987548828,0.69450283
"['dancing', 'discipline']",1,25602.30078125,tensor(0.6185),53.251678466796875,0.22005786
"['dart', 'projectile']",1,29565.783203125,tensor(0.7072),4.486824035644531,0.5262884
"['daughter', 'offspring']",1,19293.98046875,tensor(0.7035),9.761245727539062,0.45291576
"['deafness', 'disability']",1,23756.572265625,tensor(0.7113),0.8871116638183594,0.64012396
"['dealer', 'merchant']",1,13810.7392578125,tensor(0.7738),10.13780403137207,0.59623
"['dealership', 'business']",1,9880.677734375,tensor(0.6258),0.8678398132324219,0.59656554
"['dean', 'leader']",1,14919.04296875,tensor(0.6695),31.844585418701172,0.545312
"['deanery', 'building']",1,13233.8359375,tensor(0.4185),53.438209533691406,0.29109374
"['deanery', 'dwelling']",1,64288.30859375,tensor(0.3972),16.058609008789062,0.30541986
"['deanery', 'house']",1,14281.88671875,tensor(0.3923),6.222896575927734,0.25545862
"['declaration', 'statement']",1,9845.0595703125,tensor(0.8301),39.25144577026367,0.7240407
"['decrease', 'change']",1,5073.9892578125,tensor(0.8012),0.7458267211914062,0.62273455
"['deer', 'animal']",1,8967.89453125,tensor(0.7659),72.98518371582031,0.6918857
"['deer', 'mammal']",1,17574.1640625,tensor(0.7563),31.76274871826172,0.6081996
"['dementia', 'insanity']",1,18356.37890625,tensor(0.7494),1.5304145812988281,0.3649387
"['denim', 'clothing']",1,10991.064453125,tensor(0.8086),21.554101943969727,0.67464626
"['dentistry', 'medicine']",1,9693.166015625,tensor(0.7696),0.8071746826171875,0.6914828
"['dentistry', 'science']",1,11635.3056640625,tensor(0.6052),15.70219612121582,0.53398615
"['department', 'organization']",1,23816.28515625,tensor(0.6427),83.92977905273438,0.5737046
"['depth', 'magnitude']",1,25546.91015625,tensor(0.6574),2.5373573303222656,0.508651
"['dermatitis', 'disease']",1,23139.1875,tensor(0.5459),1.092559814453125,0.6004663
"['descendent', 'relative']",1,15533.89453125,tensor(0.6664),9.612346649169922,0.41901907
"['desire', 'feeling']",1,12722.34375,tensor(0.7622),68.67567443847656,0.5063441
"['desk', 'furniture']",1,18611.5703125,tensor(0.6906),22.21780776977539,0.45410857
"['detective', 'policeman']",1,14455.1875,tensor(0.7809),0.9262008666992188,0.60839283
"['diabetes', 'disease']",1,8854.77734375,tensor(0.7224),9.627832412719727,0.7286712
"['dictionary', 'book']",1,4661.71875,tensor(0.6936),10.591287612915039,0.48513913
"['dinghy', 'boat']",1,17980.4375,tensor(0.7539),1.6065597534179688,0.839527
"['dinner', 'meal']",1,9677.8466796875,tensor(0.8581),1.5809402465820312,0.82071894
"['dinosaur', 'vertebrate']",1,22581.298828125,tensor(0.6635),53.26325225830078,0.5551504
"['dioxide', 'oxide']",1,11962.6484375,tensor(0.8171),3.2554244995117188,0.6637829
"['dioxin', 'hydrocarbon']",1,20871.740234375,tensor(0.7636),10.791875839233398,0.52452415
"['diplomat', 'worker']",1,22333.896484375,tensor(0.5765),35.92613983154297,0.48082986
"['directorate', 'organization']",1,11903.6396484375,tensor(0.6854),87.05193328857422,0.5422984
"['disappointment', 'feeling']",1,14540.5693359375,tensor(0.7662),72.95556640625,0.56352085
"['disco', 'music']",1,4559.43115234375,tensor(0.7063),21.661291122436523,0.6507695
"['discussion', 'communication']",1,13122.4638671875,tensor(0.6981),0.4334678649902344,0.46673527
"['dish', 'container']",1,21690.556640625,tensor(0.5718),64.08712768554688,0.54653335
"['dispenser', 'container']",1,23312.228515625,tensor(0.6469),68.54487609863281,0.6648619
"['displeasure', 'emotion']",1,17246.33984375,tensor(0.6490),39.60654830932617,0.44854385
"['documentary', 'movie']",1,10440.9296875,tensor(0.7399),1.6317214965820312,0.6413748
"['documentation', 'information']",1,3820.98779296875,tensor(0.8187),9.374107360839844,0.67363065
"['dog', 'carnivore']",1,23643.349609375,tensor(0.6373),6.275478363037109,0.62733483
"['dog', 'mammal']",1,18490.42578125,tensor(0.7417),21.984363555908203,0.59493256
"['dogma', 'doctrine']",1,26249.65234375,tensor(0.6775),10.158927917480469,0.7517748
"['dolphin', 'animal']",1,9861.7109375,tensor(0.6938),76.88980102539062,0.6270058
"['dorm', 'housing']",1,19056.25,tensor(0.6349),40.368919372558594,0.46658665
"['dormitory', 'building']",1,3521.935546875,tensor(0.7309),58.83782958984375,0.5763552
"['dove', 'animal']",1,14803.28125,tensor(0.6165),80.62884521484375,0.3504218
"['draft', 'document']",1,39910.59375,tensor(0.6015),21.33514404296875,0.5173727
"['dragonfly', 'animal']",1,18782.154296875,tensor(0.5408),83.8892593383789,0.55564266
"['dragonfly', 'insect']",1,26129.546875,tensor(0.6558),21.36789321899414,0.66474575
"['dramatist', 'writer']",1,13558.96875,tensor(0.6537),1.1198005676269531,0.6941858
"['drift', 'phenomenon']",1,17010.1953125,tensor(0.7302),10.352333068847656,0.45301712
"['drinker', 'consumer']",1,28332.09765625,tensor(0.5842),2.000537872314453,0.36393845
"['drizzle', 'rain']",1,18066.1171875,tensor(0.7287),2.2717132568359375,0.65695614
"['drone', 'insect']",1,20098.609375,tensor(0.6286),53.464698791503906,0.4433409
"['drummer', 'entertainer']",1,30819.818359375,tensor(0.6093),53.45048522949219,0.49302015
"['drummer', 'performer']",1,22171.677734375,tensor(0.6635),15.765609741210938,0.61389345
"['dryer', 'commodity']",1,34075.484375,tensor(0.5737),11.389739990234375,0.23669696
"['duck', 'bird']",1,14556.986328125,tensor(0.7312),21.829845428466797,0.73835105
"['dustbin', 'bin']",1,20085.97265625,tensor(0.5508),3.895954132080078,0.5837988
"['dwelling', 'housing']",1,18210.767578125,tensor(0.7852),0.21163368225097656,0.51607394
"['dyke', 'lesbian']",1,24654.466796875,tensor(0.5585),6.522785186767578,0.59975696
"['dynamite', 'explosive']",1,10072.748046875,tensor(0.8384),0.7145118713378906,0.6326008
"['eagle', 'animal']",1,9398.6728515625,tensor(0.7106),87.0743408203125,0.5458949
"['eagle', 'bird']",1,9652.404296875,tensor(0.7656),10.322153091430664,0.6753917
"['eagle', 'vertebrate']",1,39080.10546875,tensor(0.4768),17.94720458984375,0.38079023
"['earring', 'decoration']",1,29090.20703125,tensor(0.5356),1.9914321899414062,0.42767683
"['eatery', 'building']",1,8808.30859375,tensor(0.5071),63.949310302734375,0.35915306
"['eating', 'consumption']",1,12087.6796875,tensor(0.7856),1.6772842407226562,0.47463733
"['ecologist', 'scientist']",1,25184.84375,tensor(0.6279),9.599262237548828,0.76046
"['economics', 'discipline']",1,28695.060546875,tensor(0.5736),58.89600372314453,0.5442938
"['economist', 'scientist']",1,15456.900390625,tensor(0.7284),21.007675170898438,0.6570371
"['ecstasy', 'emotion']",1,17292.310546875,tensor(0.7132),46.859535217285156,0.59290475
"['ecstasy', 'feeling']",1,15418.6982421875,tensor(0.6850),47.34404754638672,0.42067045
"['edge', 'boundary']",1,17513.474609375,tensor(0.7977),10.657953262329102,0.57787055
"['editor', 'worker']",1,24714.921875,tensor(0.6362),68.8074951171875,0.34010375
"['editorial', 'prose']",1,23934.861328125,tensor(0.6732),2.1254539489746094,0.46855965
"['educator', 'professional']",1,8081.8193359375,tensor(0.5793),39.47394561767578,0.63659143
"['eel', 'solid']",1,42454.5234375,tensor(0.3781),49.718902587890625,0.119641036
"['electrician', 'worker']",1,25055.29296875,tensor(0.6407),72.65937805175781,0.6769074
"['electrolyte', 'solution']",1,23566.33984375,tensor(0.5509),0.9644393920898438,0.4229852
"['electronics', 'discipline']",1,27328.37890625,tensor(0.5881),64.05017852783203,0.1299538
"['electronics', 'science']",1,11435.474609375,tensor(0.6624),21.401451110839844,0.40254337
"['elephant', 'animal']",1,6183.0546875,tensor(0.7937),90.02540588378906,0.7063239
"['eleven', 'integer']",1,39530.58984375,tensor(0.4771),2.726367950439453,0.04126111
"['elite', 'people']",1,4006.175048828125,tensor(0.6916),10.862585067749023,0.36069724
"['elm', 'tree']",1,9312.3447265625,tensor(0.7695),25.427148818969727,0.579335
"['emigrant', 'migrant']",1,25180.404296875,tensor(0.7095),1.3715591430664062,0.6893429
"['emigration', 'migration']",1,7819.36328125,tensor(0.8925),0.6320037841796875,0.69578886
"['employee', 'worker']",1,10018.9892578125,tensor(0.8577),76.67669677734375,0.7243521
"['empress', 'ruler']",1,20823.037109375,tensor(0.6802),2.5832290649414062,0.5530234
"['encyclopedia', 'book']",1,4484.36865234375,tensor(0.7339),21.833404541015625,0.42093945
"['endurance', 'strength']",1,16620.587890625,tensor(0.7508),0.6188087463378906,0.667079
"['engineering', 'occupation']",1,26913.189453125,tensor(0.5846),9.726858139038086,0.30970615
"['enumeration', 'information']",1,9662.228515625,tensor(0.6734),20.885597229003906,0.41869763
"['enumeration', 'list']",1,15528.16796875,tensor(0.6839),1.1624183654785156,0.41607398
"['environmentalist', 'reformer']",1,30852.630859375,tensor(0.5540),1.1089935302734375,0.54963607
"['envy', 'feeling']",1,14278.6865234375,tensor(0.7244),80.52732849121094,0.5407908
"['enzyme', 'molecule']",1,23232.3515625,tensor(0.6528),31.05377960205078,0.751818
"['enzymology', 'biochemistry']",1,30472.12109375,tensor(0.6533),21.27484893798828,0.6048027
"['enzymology', 'science']",1,18550.861328125,tensor(0.5866),26.729434967041016,0.37496242
"['epic', 'poem']",1,12132.2724609375,tensor(0.7634),6.371387481689453,0.39497077
"['epistle', 'letter']",1,23304.33984375,tensor(0.5210),2.0267257690429688,0.55275065
"['etching', 'art']",1,9946.11328125,tensor(0.7259),11.567802429199219,0.5293625
"['excitement', 'feeling']",1,11279.892578125,tensor(0.7215),84.02376556396484,0.56800556
"['excuse', 'explanation']",1,11520.869140625,tensor(0.7975),1.2291526794433594,0.6211861
"['experiment', 'research']",1,3964.459228515625,tensor(0.7645),0.707855224609375,0.54562724
"['facade', 'surface']",1,9223.5166015625,tensor(0.6341),2.464496612548828,0.42188662
"['fairytale', 'narrative']",1,20559.09375,tensor(0.6426),1.0569801330566406,0.44609222
"['fallacy', 'idea']",1,23618.03515625,tensor(0.6076),10.44683837890625,0.5093032
"['falsehood', 'statement']",1,16315.330078125,tensor(0.5997),46.786155700683594,0.45652142
"['farmhouse', 'building']",1,4061.08447265625,tensor(0.7004),68.52159118652344,0.45207572
"['farmhouse', 'house']",1,2783.0166015625,tensor(0.8166),21.265567779541016,0.7458535
"['father', 'progenitor']",1,30087.48046875,tensor(0.6668),9.94970703125,0.42316955
"['feeder', 'animal']",1,15453.5869140625,tensor(0.5644),92.80509948730469,0.4419438
"['felony', 'transgression']",1,28804.208984375,tensor(0.5888),2.1749420166015625,0.3502933
"['fence', 'barrier']",1,12668.357421875,tensor(0.8203),10.374433517456055,0.43995035
"['fencing', 'obstruction']",1,31129.6875,tensor(0.5641),10.031177520751953,0.37964064
"['fender', 'barrier']",1,25648.66796875,tensor(0.5562),22.139577865600586,0.21562886
"['ferret', 'carnivore']",1,31360.275390625,tensor(0.6228),31.114131927490234,0.57425594
"['ferry', 'boat']",1,9291.1015625,tensor(0.7827),10.326732635498047,0.7932728
"['ferry', 'vehicle']",1,14235.3203125,tensor(0.6534),47.37074279785156,0.45221457
"['fielder', 'athlete']",1,41375.6875,tensor(0.5046),21.577829360961914,0.56624365
"['fillet', 'meat']",1,21645.0703125,tensor(0.6486),3.0986976623535156,0.61447483
"['filly', 'female']",1,13924.6689453125,tensor(0.4709),5.434474945068359,0.37473863
"['final', 'contest']",1,26255.73828125,tensor(0.6924),1.781829833984375,0.4749035
"['fingertip', 'tip']",1,21675.513671875,tensor(0.7016),3.0587158203125,0.5757152
"['firearm', 'weapon']",1,9001.48046875,tensor(0.8329),1.4460906982421875,0.653236
"['firm', 'business']",1,5795.78759765625,tensor(0.7857),10.554353713989258,0.6363565
"['firm', 'organization']",1,16241.181640625,tensor(0.6810),59.497947692871094,0.4052052
"['fish', 'animal']",1,8586.03515625,tensor(0.7207),95.58447265625,0.6315948
"['fisherman', 'worker']",1,16892.28125,tensor(0.6770),80.40008544921875,0.5346636
"['fishing', 'sport']",1,14701.208984375,tensor(0.6020),31.469078063964844,0.514765
"['flea', 'invertebrate']",1,34744.01171875,tensor(0.5060),53.836421966552734,0.31128484
"['flea', 'parasite']",1,24367.744140625,tensor(0.6542),21.807533264160156,0.44937462
"['floor', 'surface']",1,11761.6015625,tensor(0.6792),10.208414077758789,0.51835287
"['flour', 'food']",1,4247.4287109375,tensor(0.7458),39.980812072753906,0.5979281
"['flu', 'disease']",1,9161.2626953125,tensor(0.7231),25.316200256347656,0.6038708
"['fluorescence', 'phenomenon']",1,34331.5,tensor(0.5419),21.203758239746094,0.29458895
"['fly', 'invertebrate']",1,36893.78515625,tensor(0.5520),59.52860641479492,0.28138134
"['fodder', 'worker']",1,27231.08984375,tensor(0.5627),84.22142791748047,0.19174196
"['foetus', 'vertebrate']",1,36592.22265625,tensor(0.5319),63.93994140625,0.54535264
"['folly', 'trait']",1,17932.82421875,tensor(0.6437),11.18354606628418,0.28783107
"['football', 'game']",1,7147.4736328125,tensor(0.6532),39.93553161621094,0.6486334
"['football', 'sport']",1,27824.11328125,tensor(0.6173),15.854591369628906,0.7008101
"['footbridge', 'bridge']",1,19067.216796875,tensor(0.6348),0.8688812255859375,0.6952798
"['forearm', 'limb']",1,17442.66796875,tensor(0.7591),2.2731781005859375,0.6602827
"['foreman', 'superior']",1,19984.2578125,tensor(0.6516),2.6378707885742188,0.12162298
"['fork', 'ware']",1,28717.380859375,tensor(0.5871),6.521091461181641,0.29097548
"['foundry', 'plant']",1,6160.8935546875,tensor(0.6189),2.783069610595703,0.45071986
"['fourteen', 'integer']",1,40987.83984375,tensor(0.4436),10.636077880859375,-0.021779275
"['fox', 'animal']",1,9174.0498046875,tensor(0.7608),98.18098449707031,0.63729435
"['fox', 'mammal']",1,17112.61328125,tensor(0.7526),40.74345779418945,0.5466303
"['fox', 'vertebrate']",1,32248.998046875,tensor(0.5306),26.081298828125,0.39860746
"['fragrance', 'sensation']",1,20499.775390625,tensor(0.6656),1.3341598510742188,0.45293
"['freeware', 'software']",1,15452.591796875,tensor(0.6984),0.7256584167480469,0.71388817
"['freeway', 'road']",1,6529.73193359375,tensor(0.7315),1.9416236877441406,0.6930587
"['fresco', 'art']",1,6510.40234375,tensor(0.6748),22.962650299072266,0.39848182
"['fresco', 'painting']",1,6494.181640625,tensor(0.8206),17.405189514160156,0.5215151
"['frigate', 'vehicle']",1,19500.599609375,tensor(0.5443),80.38363647460938,0.25474367
"['fright', 'emotion']",1,16799.033203125,tensor(0.6698),53.26293182373047,0.5632046
"['frustration', 'feeling']",1,11872.78125,tensor(0.7762),87.27963256835938,0.6442163
"['fullback', 'athlete']",1,35294.53515625,tensor(0.5143),31.21361541748047,0.6101451
"['funeral', 'ceremony']",1,12886.8291015625,tensor(0.7513),1.1095466613769531,0.64316136
"['gale', 'phenomenon']",1,27483.6640625,tensor(0.5587),32.72600555419922,0.07850656
"['gall', 'disease']",1,11591.0654296875,tensor(0.6099),31.862998962402344,0.44112712
"['galley', 'vehicle']",1,14665.466796875,tensor(0.5837),83.93280029296875,0.31332177
"['gas', 'phenomenon']",1,26212.63671875,tensor(0.6008),42.010772705078125,0.18163899
"['gasoline', 'fuel']",1,7232.92236328125,tensor(0.8536),1.8099517822265625,0.80055696
"['gasoline', 'hydrocarbon']",1,24659.82421875,tensor(0.6363),3.906696319580078,0.511044
"['gastropod', 'invertebrate']",1,63050.95703125,tensor(0.4530),64.08235168457031,0.4355676
"['gate', 'barrier']",1,19543.734375,tensor(0.7432),31.682598114013672,0.40533918
"['gateway', 'entrance']",1,10648.5048828125,tensor(0.7990),1.1746826171875,0.43854538
"['gauge', 'instrument']",1,29103.453125,tensor(0.6195),21.507122039794922,0.40334046
"['geek', 'performer']",1,20592.142578125,tensor(0.6157),47.49669647216797,0.30922407
