Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['cottage', 'house']",1,2809.27294921875,tensor(0.8271),31.08745574951172,0.7292994
"['cottage', 'housing']",1,14996.0654296875,tensor(0.6749),9.894033432006836,0.43633217
"['cotton', 'fiber']",1,17574.82421875,tensor(0.7065),2.57940673828125,0.53092945
"['council', 'organization']",1,25316.55859375,tensor(0.6230),76.85562133789062,0.4025372
"['counterattack', 'attack']",1,4239.44677734375,tensor(0.8155),0.73089599609375,0.7391053
"['country', 'organization']",1,23709.828125,tensor(0.6378),80.58321380615234,0.4348509
"['coupe', 'vehicle']",1,12103.208984375,tensor(0.7273),72.9774169921875,0.55281615
"['courthouse', 'building']",1,4504.0751953125,tensor(0.7079),46.78131103515625,0.56647384
"['courtroom', 'room']",1,8822.71484375,tensor(0.6113),10.50543212890625,0.515374
"['covenant', 'document']",1,19102.17578125,tensor(0.6853),10.000438690185547,0.3183091
"['cow', 'vertebrate']",1,32755.23828125,tensor(0.5256),48.67937469482422,0.3527106
"['cowboy', 'workman']",1,29683.36328125,tensor(0.5318),3.005706787109375,0.41055366
"['crab', 'invertebrate']",1,33843.18359375,tensor(0.5283),47.62978744506836,0.5351418
"['cracker', 'food']",1,11206.74609375,tensor(0.6168),31.806991577148438,0.39873245
"['cradle', 'furniture']",1,21133.0390625,tensor(0.6506),10.20425796508789,0.36069036
"['craftsman', 'professional']",1,7599.8876953125,tensor(0.5730),31.001911163330078,0.5200234
"['cricket', 'insect']",1,47802.7734375,tensor(0.5268),39.87443161010742,0.40722156
"['cricketer', 'athlete']",1,38366.85546875,tensor(0.5615),10.292802810668945,0.5972478
"['criminology', 'discipline']",1,31446.916015625,tensor(0.5803),46.75396728515625,0.45373404
"['crocodile', 'animal']",1,8855.6513671875,tensor(0.7035),64.03669738769531,0.6981513
"['croquet', 'game']",1,9306.529296875,tensor(0.5426),31.973907470703125,0.37806574
"['croquet', 'sport']",1,21544.1953125,tensor(0.6219),1.4534568786621094,0.47119978
"['crow', 'animal']",1,13011.189453125,tensor(0.6296),68.7217025756836,0.5115835
"['crusade', 'undertaking']",1,19786.13671875,tensor(0.6380),1.3786201477050781,0.33755884
"['cutlery', 'tool']",1,23451.009765625,tensor(0.6040),3.427379608154297,0.22718982
"['cycling', 'sport']",1,17079.306640625,tensor(0.6709),21.416011810302734,0.6893974
"['cynicism', 'feeling']",1,19541.416015625,tensor(0.6329),64.04984283447266,0.51595175
"['dad', 'progenitor']",1,34477.5546875,tensor(0.5909),10.966049194335938,0.18270615
"['dad', 'relative']",1,19013.427734375,tensor(0.5841),25.209991455078125,0.3065224
"['daddy', 'parent']",1,17848.720703125,tensor(0.7038),2.9473953247070312,0.3496841
"['dagger', 'instrument']",1,21918.896484375,tensor(0.6540),10.531396865844727,0.35202095
"['dance', 'art']",1,10771.5224609375,tensor(0.6397),4.1553802490234375,0.53477526
"['dancer', 'entertainer']",1,21720.0234375,tensor(0.7132),46.79788589477539,0.69450283
"['dancing', 'discipline']",1,25602.998046875,tensor(0.6185),53.2525634765625,0.22005786
"['dart', 'projectile']",1,29577.126953125,tensor(0.7072),4.4854888916015625,0.5262884
"['daughter', 'offspring']",1,19284.544921875,tensor(0.7035),9.762065887451172,0.45291576
"['deafness', 'disability']",1,23768.986328125,tensor(0.7113),0.8872756958007812,0.64012396
"['dealer', 'merchant']",1,13808.6806640625,tensor(0.7738),10.137969970703125,0.59623
"['dealership', 'business']",1,9874.26171875,tensor(0.6258),0.8678207397460938,0.59656554
"['dean', 'leader']",1,14928.029296875,tensor(0.6695),31.844356536865234,0.545312
"['deanery', 'building']",1,13237.2353515625,tensor(0.4185),53.43891906738281,0.29109374
"['deanery', 'dwelling']",1,64320.078125,tensor(0.3972),16.05881690979004,0.30541986
"['deanery', 'house']",1,14280.8154296875,tensor(0.3923),6.222972869873047,0.25545862
"['declaration', 'statement']",1,9848.666015625,tensor(0.8301),39.252593994140625,0.7240407
"['decrease', 'change']",1,5075.091796875,tensor(0.8012),0.7458114624023438,0.62273455
"['deer', 'animal']",1,8974.88671875,tensor(0.7659),72.98548889160156,0.6918857
"['deer', 'mammal']",1,17586.9765625,tensor(0.7563),31.762760162353516,0.6081996
"['dementia', 'insanity']",1,18348.9921875,tensor(0.7494),1.5303916931152344,0.3649387
"['denim', 'clothing']",1,10987.6376953125,tensor(0.8086),21.55429458618164,0.67464626
"['dentistry', 'medicine']",1,9692.87890625,tensor(0.7696),0.8072395324707031,0.6914828
"['dentistry', 'science']",1,11638.484375,tensor(0.6052),15.701807022094727,0.53398615
"['department', 'organization']",1,23804.828125,tensor(0.6427),83.92951202392578,0.5737046
"['depth', 'magnitude']",1,25551.1015625,tensor(0.6574),2.5376205444335938,0.508651
"['dermatitis', 'disease']",1,23109.833984375,tensor(0.5459),1.0925865173339844,0.6004663
"['descendent', 'relative']",1,15530.4873046875,tensor(0.6664),9.612747192382812,0.41901907
"['desire', 'feeling']",1,12730.47265625,tensor(0.7622),68.67568969726562,0.5063441
"['desk', 'furniture']",1,18637.21875,tensor(0.6906),22.218420028686523,0.45410857
"['detective', 'policeman']",1,14457.71484375,tensor(0.7809),0.9262046813964844,0.60839283
"['diabetes', 'disease']",1,8842.203125,tensor(0.7224),9.627887725830078,0.7286712
"['dictionary', 'book']",1,4659.6357421875,tensor(0.6936),10.590826034545898,0.48513913
"['dinghy', 'boat']",1,17996.6796875,tensor(0.7539),1.6065750122070312,0.839527
"['dinner', 'meal']",1,9678.3916015625,tensor(0.8581),1.5811729431152344,0.82071894
"['dinosaur', 'vertebrate']",1,22531.97265625,tensor(0.6635),53.263179779052734,0.5551504
"['dioxide', 'oxide']",1,11961.443359375,tensor(0.8171),3.2552413940429688,0.6637829
"['dioxin', 'hydrocarbon']",1,20889.2578125,tensor(0.7636),10.791860580444336,0.52452415
"['diplomat', 'worker']",1,22302.404296875,tensor(0.5765),35.926212310791016,0.48082986
"['directorate', 'organization']",1,11897.322265625,tensor(0.6854),87.05165100097656,0.5422984
"['disappointment', 'feeling']",1,14542.654296875,tensor(0.7662),72.9549560546875,0.56352085
"['disco', 'music']",1,4560.115234375,tensor(0.7063),21.661069869995117,0.6507695
"['discussion', 'communication']",1,13124.8876953125,tensor(0.6981),0.4334907531738281,0.46673527
"['dish', 'container']",1,21662.875,tensor(0.5718),64.08796691894531,0.54653335
"['dispenser', 'container']",1,23292.203125,tensor(0.6469),68.54521179199219,0.6648619
"['displeasure', 'emotion']",1,17236.3046875,tensor(0.6490),39.606868743896484,0.44854385
"['documentary', 'movie']",1,10443.23046875,tensor(0.7399),1.6316146850585938,0.6413748
"['documentation', 'information']",1,3820.9931640625,tensor(0.8187),9.374631881713867,0.67363065
"['dog', 'carnivore']",1,23590.236328125,tensor(0.6373),6.275463104248047,0.62733483
"['dog', 'mammal']",1,18511.5390625,tensor(0.7417),21.98424530029297,0.59493256
"['dogma', 'doctrine']",1,26288.30078125,tensor(0.6775),10.158929824829102,0.7517748
"['dolphin', 'animal']",1,9861.091796875,tensor(0.6938),76.8895034790039,0.6270058
"['dorm', 'housing']",1,19059.84765625,tensor(0.6349),40.36874008178711,0.46658665
"['dormitory', 'building']",1,3521.52001953125,tensor(0.7309),58.839054107666016,0.5763552
"['dove', 'animal']",1,14812.0869140625,tensor(0.6165),80.62885284423828,0.3504218
"['draft', 'document']",1,39926.79296875,tensor(0.6015),21.33547592163086,0.5173727
"['dragonfly', 'animal']",1,18795.880859375,tensor(0.5408),83.8893814086914,0.55564266
"['dragonfly', 'insect']",1,26094.57421875,tensor(0.6558),21.367889404296875,0.66474575
"['dramatist', 'writer']",1,13602.3466796875,tensor(0.6537),1.1198081970214844,0.6941858
"['drift', 'phenomenon']",1,17010.40625,tensor(0.7302),10.349843978881836,0.45301712
"['drinker', 'consumer']",1,28319.322265625,tensor(0.5842),2.0003700256347656,0.36393845
"['drizzle', 'rain']",1,18057.966796875,tensor(0.7287),2.2717552185058594,0.65695614
"['drone', 'insect']",1,20063.927734375,tensor(0.6286),53.46462631225586,0.4433409
"['drummer', 'entertainer']",1,30825.515625,tensor(0.6093),53.45084762573242,0.49302015
"['drummer', 'performer']",1,22176.35546875,tensor(0.6635),15.765630722045898,0.61389345
"['dryer', 'commodity']",1,34069.77734375,tensor(0.5737),11.389091491699219,0.23669696
"['duck', 'bird']",1,14600.025390625,tensor(0.7312),21.829715728759766,0.73835105
"['dustbin', 'bin']",1,20094.673828125,tensor(0.5508),3.89630126953125,0.5837988
"['dwelling', 'housing']",1,18216.1953125,tensor(0.7852),0.21162986755371094,0.51607394
"['dyke', 'lesbian']",1,24662.068359375,tensor(0.5585),6.522907257080078,0.59975696
"['dynamite', 'explosive']",1,10074.46484375,tensor(0.8384),0.7144966125488281,0.6326008
"['eagle', 'animal']",1,9398.794921875,tensor(0.7106),87.07484436035156,0.5458949
"['eagle', 'bird']",1,9669.4765625,tensor(0.7656),10.322269439697266,0.6753917
"['eagle', 'vertebrate']",1,39114.765625,tensor(0.4768),17.94729995727539,0.38079023
"['earring', 'decoration']",1,29093.126953125,tensor(0.5356),1.9912986755371094,0.42767683
"['eatery', 'building']",1,8807.8603515625,tensor(0.5071),63.949432373046875,0.35915306
"['eating', 'consumption']",1,12088.4833984375,tensor(0.7856),1.6772727966308594,0.47463733
"['ecologist', 'scientist']",1,25160.25390625,tensor(0.6279),9.600362777709961,0.76046
"['economics', 'discipline']",1,28695.421875,tensor(0.5736),58.89597702026367,0.5442938
"['economist', 'scientist']",1,15455.3017578125,tensor(0.7284),21.008865356445312,0.6570371
"['ecstasy', 'emotion']",1,17282.86328125,tensor(0.7132),46.857635498046875,0.59290475
"['ecstasy', 'feeling']",1,15427.7265625,tensor(0.6850),47.34272766113281,0.42067045
"['edge', 'boundary']",1,17509.208984375,tensor(0.7977),10.658084869384766,0.57787055
"['editor', 'worker']",1,24717.03515625,tensor(0.6362),68.80752563476562,0.34010375
"['editorial', 'prose']",1,23949.7421875,tensor(0.6732),2.125530242919922,0.46855965
"['educator', 'professional']",1,8081.8740234375,tensor(0.5793),39.473751068115234,0.63659143
"['eel', 'solid']",1,42429.609375,tensor(0.3781),49.718589782714844,0.119641036
"['electrician', 'worker']",1,25039.736328125,tensor(0.6407),72.65951538085938,0.6769074
"['electrolyte', 'solution']",1,23551.28125,tensor(0.5509),0.9643936157226562,0.4229852
"['electronics', 'discipline']",1,27343.083984375,tensor(0.5881),64.05099487304688,0.1299538
"['electronics', 'science']",1,11450.8271484375,tensor(0.6624),21.401626586914062,0.40254337
"['elephant', 'animal']",1,6184.76220703125,tensor(0.7937),90.02388000488281,0.7063239
"['eleven', 'integer']",1,39462.49609375,tensor(0.4771),2.7277069091796875,0.04126111
"['elite', 'people']",1,4006.404052734375,tensor(0.6916),10.862577438354492,0.36069724
"['elm', 'tree']",1,9313.818359375,tensor(0.7695),25.427413940429688,0.579335
"['emigrant', 'migrant']",1,25149.97265625,tensor(0.7095),1.3714981079101562,0.6893429
"['emigration', 'migration']",1,7816.85595703125,tensor(0.8925),0.6320037841796875,0.69578886
"['employee', 'worker']",1,10017.646484375,tensor(0.8577),76.67776489257812,0.7243521
"['empress', 'ruler']",1,20852.494140625,tensor(0.6802),2.583362579345703,0.5530234
"['encyclopedia', 'book']",1,4483.1455078125,tensor(0.7339),21.831676483154297,0.42093945
"['endurance', 'strength']",1,16625.072265625,tensor(0.7508),0.6188163757324219,0.667079
"['engineering', 'occupation']",1,26903.40234375,tensor(0.5846),9.727487564086914,0.30970615
"['enumeration', 'information']",1,9662.4052734375,tensor(0.6734),20.8861083984375,0.41869763
"['enumeration', 'list']",1,15524.3857421875,tensor(0.6839),1.1623802185058594,0.41607398
"['environmentalist', 'reformer']",1,30838.416015625,tensor(0.5540),1.1090431213378906,0.54963607
"['envy', 'feeling']",1,14280.3505859375,tensor(0.7244),80.52997589111328,0.5407908
"['enzyme', 'molecule']",1,23261.634765625,tensor(0.6528),31.054153442382812,0.751818
"['enzymology', 'biochemistry']",1,30468.29296875,tensor(0.6533),21.275043487548828,0.6048027
"['enzymology', 'science']",1,18564.26953125,tensor(0.5866),26.72942352294922,0.37496242
"['epic', 'poem']",1,12143.693359375,tensor(0.7634),6.372386932373047,0.39497077
"['epistle', 'letter']",1,23286.1953125,tensor(0.5210),2.0268630981445312,0.55275065
"['etching', 'art']",1,9945.4423828125,tensor(0.7259),11.567422866821289,0.5293625
"['excitement', 'feeling']",1,11285.51953125,tensor(0.7215),84.02462005615234,0.56800556
"['excuse', 'explanation']",1,11530.365234375,tensor(0.7975),1.2292060852050781,0.6211861
"['experiment', 'research']",1,3963.6953125,tensor(0.7645),0.7079582214355469,0.54562724
"['facade', 'surface']",1,9222.943359375,tensor(0.6341),2.464374542236328,0.42188662
"['fairytale', 'narrative']",1,20579.84375,tensor(0.6426),1.0572052001953125,0.44609222
"['fallacy', 'idea']",1,23630.8828125,tensor(0.6076),10.446413040161133,0.5093032
"['falsehood', 'statement']",1,16338.994140625,tensor(0.5997),46.78614044189453,0.45652142
"['farmhouse', 'building']",1,4062.34521484375,tensor(0.7004),68.52169799804688,0.45207572
"['farmhouse', 'house']",1,2782.8515625,tensor(0.8166),21.265560150146484,0.7458535
"['father', 'progenitor']",1,30139.095703125,tensor(0.6668),9.94955062866211,0.42316955
"['feeder', 'animal']",1,15455.84375,tensor(0.5644),92.80867767333984,0.4419438
"['felony', 'transgression']",1,28780.974609375,tensor(0.5888),2.174907684326172,0.3502933
"['fence', 'barrier']",1,12671.3828125,tensor(0.8203),10.374744415283203,0.43995035
"['fencing', 'obstruction']",1,31143.109375,tensor(0.5641),10.03091812133789,0.37964064
"['fender', 'barrier']",1,25674.45703125,tensor(0.5562),22.139358520507812,0.21562886
"['ferret', 'carnivore']",1,31305.361328125,tensor(0.6228),31.114173889160156,0.57425594
"['ferry', 'boat']",1,9293.232421875,tensor(0.7827),10.326423645019531,0.7932728
"['ferry', 'vehicle']",1,14229.021484375,tensor(0.6534),47.37030029296875,0.45221457
"['fielder', 'athlete']",1,41384.5703125,tensor(0.5046),21.577821731567383,0.56624365
"['fillet', 'meat']",1,21705.78515625,tensor(0.6486),3.098949432373047,0.61447483
"['filly', 'female']",1,13908.1015625,tensor(0.4709),5.434608459472656,0.37473863
"['final', 'contest']",1,26258.2890625,tensor(0.6924),1.7818641662597656,0.4749035
"['fingertip', 'tip']",1,21683.533203125,tensor(0.7016),3.059234619140625,0.5757152
"['firearm', 'weapon']",1,8999.466796875,tensor(0.8329),1.4461021423339844,0.653236
"['firm', 'business']",1,5796.4775390625,tensor(0.7857),10.554157257080078,0.6363565
"['firm', 'organization']",1,16235.33203125,tensor(0.6810),59.497840881347656,0.4052052
"['fish', 'animal']",1,8587.46484375,tensor(0.7207),95.58460998535156,0.6315948
"['fisherman', 'worker']",1,16884.333984375,tensor(0.6770),80.4000015258789,0.5346636
"['fishing', 'sport']",1,14697.560546875,tensor(0.6020),31.46961212158203,0.514765
"['flea', 'invertebrate']",1,34709.5234375,tensor(0.5060),53.83623504638672,0.31128484
"['flea', 'parasite']",1,24334.33203125,tensor(0.6542),21.807479858398438,0.44937462
"['floor', 'surface']",1,11768.017578125,tensor(0.6792),10.208463668823242,0.51835287
"['flour', 'food']",1,4242.126953125,tensor(0.7458),39.98179626464844,0.5979281
"['flu', 'disease']",1,9166.0205078125,tensor(0.7231),25.316858291625977,0.6038708
"['fluorescence', 'phenomenon']",1,34310.3515625,tensor(0.5419),21.204097747802734,0.29458895
"['fly', 'invertebrate']",1,36938.96875,tensor(0.5520),59.52900695800781,0.28138134
"['fodder', 'worker']",1,27217.62890625,tensor(0.5627),84.221435546875,0.19174196
"['foetus', 'vertebrate']",1,36564.46875,tensor(0.5319),63.939414978027344,0.54535264
"['folly', 'trait']",1,17930.025390625,tensor(0.6437),11.183372497558594,0.28783107
"['football', 'game']",1,7148.10302734375,tensor(0.6532),39.93498229980469,0.6486334
"['football', 'sport']",1,27810.0625,tensor(0.6173),15.854434967041016,0.7008101
"['footbridge', 'bridge']",1,19020.904296875,tensor(0.6348),0.8688316345214844,0.6952798
"['forearm', 'limb']",1,17449.201171875,tensor(0.7591),2.2730979919433594,0.6602827
"['foreman', 'superior']",1,19980.759765625,tensor(0.6516),2.6380157470703125,0.12162298
"['fork', 'ware']",1,28701.123046875,tensor(0.5871),6.520912170410156,0.29097548
"['foundry', 'plant']",1,6162.7080078125,tensor(0.6189),2.7830810546875,0.45071986
"['fourteen', 'integer']",1,40934.8828125,tensor(0.4436),10.635793685913086,-0.021779275
"['fox', 'animal']",1,9172.689453125,tensor(0.7608),98.17784118652344,0.63729435
"['fox', 'mammal']",1,17120.23046875,tensor(0.7526),40.74196243286133,0.5466303
"['fox', 'vertebrate']",1,32168.689453125,tensor(0.5306),26.080448150634766,0.39860746
"['fragrance', 'sensation']",1,20514.880859375,tensor(0.6656),1.3341827392578125,0.45293
"['freeware', 'software']",1,15467.7548828125,tensor(0.6984),0.7256431579589844,0.71388817
"['freeway', 'road']",1,6533.64013671875,tensor(0.7315),1.9413261413574219,0.6930587
"['fresco', 'art']",1,6507.0126953125,tensor(0.6748),22.962329864501953,0.39848182
"['fresco', 'painting']",1,6492.2802734375,tensor(0.8206),17.4052734375,0.5215151
"['frigate', 'vehicle']",1,19496.841796875,tensor(0.5443),80.383544921875,0.25474367
"['fright', 'emotion']",1,16798.169921875,tensor(0.6698),53.26323699951172,0.5632046
"['frustration', 'feeling']",1,11876.345703125,tensor(0.7762),87.2796630859375,0.6442163
"['fullback', 'athlete']",1,35315.78125,tensor(0.5143),31.21338653564453,0.6101451
"['funeral', 'ceremony']",1,12887.0146484375,tensor(0.7513),1.1094970703125,0.64316136
"['gale', 'phenomenon']",1,27487.69140625,tensor(0.5587),32.726318359375,0.07850656
"['gall', 'disease']",1,11596.5908203125,tensor(0.6099),31.86307144165039,0.44112712
"['galley', 'vehicle']",1,14659.4794921875,tensor(0.5837),83.93225860595703,0.31332177
"['gas', 'phenomenon']",1,26185.048828125,tensor(0.6008),42.010833740234375,0.18163899
"['gasoline', 'fuel']",1,7228.2314453125,tensor(0.8536),1.8096504211425781,0.80055696
"['gasoline', 'hydrocarbon']",1,24707.55859375,tensor(0.6363),3.90692138671875,0.511044
"['gastropod', 'invertebrate']",1,62689.3828125,tensor(0.4530),64.08221435546875,0.4355676
"['gate', 'barrier']",1,19552.939453125,tensor(0.7432),31.6824951171875,0.40533918
"['gateway', 'entrance']",1,10652.291015625,tensor(0.7990),1.1746482849121094,0.43854538
"['gauge', 'instrument']",1,29092.603515625,tensor(0.6195),21.509702682495117,0.40334046
"['geek', 'performer']",1,20594.279296875,tensor(0.6157),47.496673583984375,0.30922407
