Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['coriander', 'herb']",1,1415.910400390625,tensor(0.5297),32.762577056884766,0.5788897
"['corporation', 'organization']",1,405.22369384765625,tensor(0.7256),72.39227294921875,0.5837663
"['corridor', 'passageway']",1,344.4769287109375,tensor(0.8330),0.664154052734375,0.64068824
"['cosmology', 'discipline']",1,959.2843017578125,tensor(0.5412),39.36396408081055,0.34883803
"['cottage', 'house']",1,262.4164123535156,tensor(0.8271),30.828372955322266,0.7292994
"['cottage', 'housing']",1,478.437255859375,tensor(0.6749),9.833255767822266,0.43633217
"['cotton', 'fiber']",1,578.415771484375,tensor(0.7065),2.6968154907226562,0.53092945
"['council', 'organization']",1,707.0928955078125,tensor(0.6230),76.51322937011719,0.4025372
"['counterattack', 'attack']",1,307.669677734375,tensor(0.8155),0.7672386169433594,0.7391053
"['country', 'organization']",1,602.8042602539062,tensor(0.6378),80.33259582519531,0.4348509
"['coupe', 'vehicle']",1,606.72509765625,tensor(0.7273),72.48672485351562,0.55281615
"['courthouse', 'building']",1,522.002685546875,tensor(0.7079),46.50266647338867,0.56647384
"['courtroom', 'room']",1,586.5697021484375,tensor(0.6113),10.65536117553711,0.515374
"['covenant', 'document']",1,547.8463134765625,tensor(0.6853),9.814140319824219,0.3183091
"['cow', 'vertebrate']",1,1949.423828125,tensor(0.5256),46.8998908996582,0.3527106
"['cowboy', 'workman']",1,1236.131591796875,tensor(0.5318),2.8966751098632812,0.41055366
"['crab', 'invertebrate']",1,2033.8809814453125,tensor(0.5283),46.66358947753906,0.5351418
"['cracker', 'food']",1,935.435302734375,tensor(0.6168),31.7689208984375,0.39873245
"['cradle', 'furniture']",1,823.5133056640625,tensor(0.6506),10.012147903442383,0.36069036
"['craftsman', 'professional']",1,438.9040222167969,tensor(0.5730),30.68425750732422,0.5200234
"['cricket', 'insect']",1,1808.6815185546875,tensor(0.5268),39.62321472167969,0.40722156
"['cricketer', 'athlete']",1,1169.7467041015625,tensor(0.5615),10.039981842041016,0.5972478
"['criminology', 'discipline']",1,929.1004638671875,tensor(0.5803),46.438621520996094,0.45373404
"['crocodile', 'animal']",1,592.597900390625,tensor(0.7035),63.70030975341797,0.6981513
"['croquet', 'game']",1,745.7798461914062,tensor(0.5426),31.867572784423828,0.37806574
"['croquet', 'sport']",1,733.31982421875,tensor(0.6219),1.5584373474121094,0.47119978
"['crow', 'animal']",1,774.0108642578125,tensor(0.6296),68.03231811523438,0.5115835
"['crusade', 'undertaking']",1,559.17138671875,tensor(0.6380),1.2822494506835938,0.33755884
"['cutlery', 'tool']",1,865.1129760742188,tensor(0.6040),4.977546691894531,0.22718982
"['cycling', 'sport']",1,571.04736328125,tensor(0.6709),21.311859130859375,0.6893974
"['cynicism', 'feeling']",1,709.51611328125,tensor(0.6329),63.77100372314453,0.51595175
"['dad', 'progenitor']",1,926.939697265625,tensor(0.5909),10.193374633789062,0.18270615
"['dad', 'relative']",1,651.525146484375,tensor(0.5841),24.45562744140625,0.3065224
"['daddy', 'parent']",1,395.5302734375,tensor(0.7038),2.813922882080078,0.3496841
"['dagger', 'instrument']",1,611.4598388671875,tensor(0.6540),10.194541931152344,0.35202095
"['dance', 'art']",1,615.3857421875,tensor(0.6397),7.031494140625,0.53477526
"['dancer', 'entertainer']",1,690.5234375,tensor(0.7132),46.433128356933594,0.69450283
"['dancing', 'discipline']",1,529.1832885742188,tensor(0.6185),52.97480010986328,0.22005786
"['dart', 'projectile']",1,984.567626953125,tensor(0.7072),4.108238220214844,0.5262884
"['daughter', 'offspring']",1,712.589111328125,tensor(0.7035),9.621755599975586,0.45291576
"['deafness', 'disability']",1,897.420166015625,tensor(0.7113),0.826416015625,0.64012396
"['dealer', 'merchant']",1,448.77899169921875,tensor(0.7738),9.880077362060547,0.59623
"['dealership', 'business']",1,747.8129272460938,tensor(0.6258),0.7768516540527344,0.59656554
"['dean', 'leader']",1,528.803955078125,tensor(0.6695),31.03423309326172,0.545312
"['deanery', 'building']",1,1393.02783203125,tensor(0.4185),52.933650970458984,0.29109374
"['deanery', 'dwelling']",1,1391.5093994140625,tensor(0.3972),15.916038513183594,0.30541986
"['deanery', 'house']",1,1353.34033203125,tensor(0.3923),6.174339294433594,0.25545862
"['declaration', 'statement']",1,313.979736328125,tensor(0.8301),38.88811492919922,0.7240407
"['decrease', 'change']",1,311.0682373046875,tensor(0.8012),0.7053985595703125,0.62273455
"['deer', 'animal']",1,517.8740844726562,tensor(0.7659),72.26165771484375,0.6918857
"['deer', 'mammal']",1,684.3858642578125,tensor(0.7563),31.519699096679688,0.6081996
"['dementia', 'insanity']",1,712.0821533203125,tensor(0.7494),1.4428634643554688,0.3649387
"['denim', 'clothing']",1,409.4219970703125,tensor(0.8086),21.17535400390625,0.67464626
"['dentistry', 'medicine']",1,521.00244140625,tensor(0.7696),0.7992515563964844,0.6914828
"['dentistry', 'science']",1,633.6189575195312,tensor(0.6052),15.629972457885742,0.53398615
"['department', 'organization']",1,649.1839599609375,tensor(0.6427),83.58935546875,0.5737046
"['depth', 'magnitude']",1,577.7495727539062,tensor(0.6574),2.2771949768066406,0.508651
"['dermatitis', 'disease']",1,1647.9981689453125,tensor(0.5459),1.1038856506347656,0.6004663
"['descendent', 'relative']",1,547.9935302734375,tensor(0.6664),9.43787956237793,0.41901907
"['desire', 'feeling']",1,353.07080078125,tensor(0.7622),68.33827209472656,0.5063441
"['desk', 'furniture']",1,727.054931640625,tensor(0.6906),21.60215950012207,0.45410857
"['detective', 'policeman']",1,632.89306640625,tensor(0.7809),0.8494110107421875,0.60839283
"['diabetes', 'disease']",1,672.8014526367188,tensor(0.7224),9.49610710144043,0.7286712
"['dictionary', 'book']",1,530.9757080078125,tensor(0.6936),10.83932876586914,0.48513913
"['dinghy', 'boat']",1,660.71484375,tensor(0.7539),1.8589591979980469,0.839527
"['dinner', 'meal']",1,346.02349853515625,tensor(0.8581),2.41778564453125,0.82071894
"['dinosaur', 'vertebrate']",1,1504.614013671875,tensor(0.6635),52.96788024902344,0.5551504
"['dioxide', 'oxide']",1,549.60693359375,tensor(0.8171),3.263011932373047,0.6637829
"['dioxin', 'hydrocarbon']",1,975.9654541015625,tensor(0.7636),10.392515182495117,0.52452415
"['diplomat', 'worker']",1,757.0686645507812,tensor(0.5765),35.852943420410156,0.48082986
"['directorate', 'organization']",1,435.41180419921875,tensor(0.6854),86.71359252929688,0.5422984
"['disappointment', 'feeling']",1,341.70196533203125,tensor(0.7662),72.67587280273438,0.56352085
"['disco', 'music']",1,451.5460205078125,tensor(0.7063),21.271034240722656,0.6507695
"['discussion', 'communication']",1,475.01190185546875,tensor(0.6981),0.41133880615234375,0.46673527
"['dish', 'container']",1,1025.44384765625,tensor(0.5718),63.433990478515625,0.54653335
"['dispenser', 'container']",1,857.80126953125,tensor(0.6469),68.16029357910156,0.6648619
"['displeasure', 'emotion']",1,792.7227783203125,tensor(0.6490),39.41229248046875,0.44854385
"['documentary', 'movie']",1,561.173828125,tensor(0.7399),2.2605628967285156,0.6413748
"['documentation', 'information']",1,276.8681640625,tensor(0.8187),9.256362915039062,0.67363065
"['dog', 'carnivore']",1,1745.4754638671875,tensor(0.6373),5.88262939453125,0.62733483
"['dog', 'mammal']",1,703.0616455078125,tensor(0.7417),21.752452850341797,0.59493256
"['dogma', 'doctrine']",1,923.6768798828125,tensor(0.6775),9.860254287719727,0.7517748
"['dolphin', 'animal']",1,649.86572265625,tensor(0.6938),76.56446838378906,0.6270058
"['dorm', 'housing']",1,585.965087890625,tensor(0.6349),39.57476806640625,0.46658665
"['dormitory', 'building']",1,384.94512939453125,tensor(0.7309),58.50403594970703,0.5763552
"['dove', 'animal']",1,797.1181640625,tensor(0.6165),80.07714080810547,0.3504218
"['draft', 'document']",1,846.303955078125,tensor(0.6015),21.087181091308594,0.5173727
"['dragonfly', 'animal']",1,1286.834228515625,tensor(0.5408),83.27243041992188,0.55564266
"['dragonfly', 'insect']",1,1202.88427734375,tensor(0.6558),21.199996948242188,0.66474575
"['dramatist', 'writer']",1,784.6187744140625,tensor(0.6537),1.1387100219726562,0.6941858
"['drift', 'phenomenon']",1,514.469970703125,tensor(0.7302),10.161298751831055,0.45301712
"['drinker', 'consumer']",1,1046.289306640625,tensor(0.5842),1.9181556701660156,0.36393845
"['drizzle', 'rain']",1,690.2869262695312,tensor(0.7287),3.216205596923828,0.65695614
"['drone', 'insect']",1,934.0753173828125,tensor(0.6286),52.98436737060547,0.4433409
"['drummer', 'entertainer']",1,935.13818359375,tensor(0.6093),53.3054313659668,0.49302015
"['drummer', 'performer']",1,744.1458740234375,tensor(0.6635),15.739601135253906,0.61389345
"['dryer', 'commodity']",1,1074.5067138671875,tensor(0.5737),11.045589447021484,0.23669696
"['duck', 'bird']",1,736.77685546875,tensor(0.7312),21.481943130493164,0.73835105
"['dustbin', 'bin']",1,803.7318115234375,tensor(0.5508),9.99545669555664,0.5837988
"['dwelling', 'housing']",1,362.85821533203125,tensor(0.7852),0.21213150024414062,0.51607394
"['dyke', 'lesbian']",1,1193.6895751953125,tensor(0.5585),5.783363342285156,0.59975696
"['dynamite', 'explosive']",1,327.1361083984375,tensor(0.8384),0.6645431518554688,0.6326008
"['eagle', 'animal']",1,632.1756591796875,tensor(0.7106),86.57852935791016,0.5458949
"['eagle', 'bird']",1,647.33056640625,tensor(0.7656),10.343389511108398,0.6753917
"['eagle', 'vertebrate']",1,2260.50146484375,tensor(0.4768),17.872831344604492,0.38079023
"['earring', 'decoration']",1,1002.74658203125,tensor(0.5356),1.833160400390625,0.42767683
"['eatery', 'building']",1,960.8284301757812,tensor(0.5071),63.412784576416016,0.35915306
"['eating', 'consumption']",1,371.367919921875,tensor(0.7856),1.5975151062011719,0.47463733
"['ecologist', 'scientist']",1,1012.17431640625,tensor(0.6279),9.398452758789062,0.76046
"['economics', 'discipline']",1,779.8956909179688,tensor(0.5736),58.62050247192383,0.5442938
"['economist', 'scientist']",1,631.5728759765625,tensor(0.7284),20.749797821044922,0.6570371
"['ecstasy', 'emotion']",1,639.7713623046875,tensor(0.7132),46.552345275878906,0.59290475
"['ecstasy', 'feeling']",1,437.5198974609375,tensor(0.6850),47.238250732421875,0.42067045
"['edge', 'boundary']",1,274.92657470703125,tensor(0.7977),10.352668762207031,0.57787055
"['editor', 'worker']",1,636.607421875,tensor(0.6362),68.51032257080078,0.34010375
"['editorial', 'prose']",1,922.1168212890625,tensor(0.6732),3.1294174194335938,0.46855965
"['educator', 'professional']",1,509.4329833984375,tensor(0.5793),39.19773483276367,0.63659143
"['eel', 'solid']",1,1346.02490234375,tensor(0.3781),47.52061080932617,0.119641036
"['electrician', 'worker']",1,770.087158203125,tensor(0.6407),72.07845306396484,0.6769074
"['electrolyte', 'solution']",1,1083.840576171875,tensor(0.5509),0.9359092712402344,0.4229852
"['electronics', 'discipline']",1,603.4862060546875,tensor(0.5881),63.82139205932617,0.1299538
"['electronics', 'science']",1,522.404541015625,tensor(0.6624),21.35305404663086,0.40254337
"['elephant', 'animal']",1,415.14373779296875,tensor(0.7937),89.66143798828125,0.7063239
"['eleven', 'integer']",1,1653.6588134765625,tensor(0.4771),3.4908370971679688,0.04126111
"['elite', 'people']",1,412.151123046875,tensor(0.6916),10.589399337768555,0.36069724
"['elm', 'tree']",1,492.95269775390625,tensor(0.7695),23.451303482055664,0.579335
"['emigrant', 'migrant']",1,783.5416259765625,tensor(0.7095),1.3861808776855469,0.6893429
"['emigration', 'migration']",1,203.20220947265625,tensor(0.8925),0.595245361328125,0.69578886
"['employee', 'worker']",1,256.244384765625,tensor(0.8577),76.2308349609375,0.7243521
"['empress', 'ruler']",1,837.8419189453125,tensor(0.6802),2.9441795349121094,0.5530234
"['encyclopedia', 'book']",1,458.5272216796875,tensor(0.7339),21.83962059020996,0.42093945
"['endurance', 'strength']",1,348.3406982421875,tensor(0.7508),0.5749130249023438,0.667079
"['engineering', 'occupation']",1,568.4002075195312,tensor(0.5846),9.624855041503906,0.30970615
"['enumeration', 'information']",1,712.82421875,tensor(0.6734),20.622600555419922,0.41869763
"['enumeration', 'list']",1,528.693603515625,tensor(0.6839),1.3866386413574219,0.41607398
"['environmentalist', 'reformer']",1,1213.9703369140625,tensor(0.5540),1.2975502014160156,0.54963607
"['envy', 'feeling']",1,372.0849609375,tensor(0.7244),80.08880615234375,0.5407908
"['enzyme', 'molecule']",1,1143.6002197265625,tensor(0.6528),30.661972045898438,0.751818
"['enzymology', 'biochemistry']",1,1600.9996337890625,tensor(0.6533),20.994590759277344,0.6048027
"['enzymology', 'science']",1,939.3565673828125,tensor(0.5866),26.621646881103516,0.37496242
"['epic', 'poem']",1,620.180908203125,tensor(0.7634),6.863258361816406,0.39497077
"['epistle', 'letter']",1,1251.1719970703125,tensor(0.5210),1.8513908386230469,0.55275065
"['etching', 'art']",1,604.0343017578125,tensor(0.7259),13.097360610961914,0.5293625
"['excitement', 'feeling']",1,390.51800537109375,tensor(0.7215),83.76557922363281,0.56800556
"['excuse', 'explanation']",1,398.01397705078125,tensor(0.7975),1.1697120666503906,0.6211861
"['experiment', 'research']",1,456.73779296875,tensor(0.7645),0.6745376586914062,0.54562724
"['facade', 'surface']",1,572.3124389648438,tensor(0.6341),2.309844970703125,0.42188662
"['fairytale', 'narrative']",1,940.922607421875,tensor(0.6426),1.0089035034179688,0.44609222
"['fallacy', 'idea']",1,1006.8709716796875,tensor(0.6076),10.423257827758789,0.5093032
"['falsehood', 'statement']",1,826.4136962890625,tensor(0.5997),46.5138053894043,0.45652142
"['farmhouse', 'building']",1,472.0570068359375,tensor(0.7004),68.08568572998047,0.45207572
"['farmhouse', 'house']",1,295.14794921875,tensor(0.8166),21.152271270751953,0.7458535
"['father', 'progenitor']",1,737.356689453125,tensor(0.6668),9.830915451049805,0.42316955
"['feeder', 'animal']",1,808.2786865234375,tensor(0.5644),92.41477966308594,0.4419438
"['felony', 'transgression']",1,961.2044677734375,tensor(0.5888),2.0513076782226562,0.3502933
"['fence', 'barrier']",1,316.02423095703125,tensor(0.8203),10.122577667236328,0.43995035
"['fencing', 'obstruction']",1,916.1480712890625,tensor(0.5641),9.886371612548828,0.37964064
"['fender', 'barrier']",1,807.8057861328125,tensor(0.5562),21.830928802490234,0.21562886
"['ferret', 'carnivore']",1,2146.73193359375,tensor(0.6228),30.876602172851562,0.57425594
"['ferry', 'boat']",1,397.44287109375,tensor(0.7827),10.18343734741211,0.7932728
"['ferry', 'vehicle']",1,630.0367431640625,tensor(0.6534),47.176570892333984,0.45221457
"['fielder', 'athlete']",1,1270.3079833984375,tensor(0.5046),21.269851684570312,0.56624365
"['fillet', 'meat']",1,1150.5247802734375,tensor(0.6486),4.3487091064453125,0.61447483
"['filly', 'female']",1,1364.0447998046875,tensor(0.4709),5.043937683105469,0.37473863
"['final', 'contest']",1,316.42401123046875,tensor(0.6924),1.7847061157226562,0.4749035
"['fingertip', 'tip']",1,501.2598876953125,tensor(0.7016),6.8929595947265625,0.5757152
"['firearm', 'weapon']",1,360.3590087890625,tensor(0.8329),1.423858642578125,0.653236
"['firm', 'business']",1,300.37164306640625,tensor(0.7857),10.189878463745117,0.6363565
"['firm', 'organization']",1,496.43798828125,tensor(0.6810),59.32468032836914,0.4052052
"['fish', 'animal']",1,563.095458984375,tensor(0.7207),94.88375091552734,0.6315948
"['fisherman', 'worker']",1,539.9608154296875,tensor(0.6770),79.94721984863281,0.5346636
"['fishing', 'sport']",1,614.0665283203125,tensor(0.6020),31.291290283203125,0.514765
"['flea', 'invertebrate']",1,2055.800048828125,tensor(0.5060),52.97919845581055,0.31128484
"['flea', 'parasite']",1,1011.2578125,tensor(0.6542),21.02728271484375,0.44937462
"['floor', 'surface']",1,478.4884033203125,tensor(0.6792),10.005790710449219,0.51835287
"['flour', 'food']",1,539.6082153320312,tensor(0.7458),39.69959259033203,0.5979281
"['flu', 'disease']",1,694.140869140625,tensor(0.7231),23.374805450439453,0.6038708
"['fluorescence', 'phenomenon']",1,1412.13818359375,tensor(0.5419),21.047279357910156,0.29458895
"['fly', 'invertebrate']",1,1955.42041015625,tensor(0.5520),58.60238265991211,0.28138134
"['fodder', 'worker']",1,941.39501953125,tensor(0.5627),83.98084259033203,0.19174196
"['foetus', 'vertebrate']",1,2278.20849609375,tensor(0.5319),63.392608642578125,0.54535264
"['folly', 'trait']",1,674.8525390625,tensor(0.6437),11.233877182006836,0.28783107
"['football', 'game']",1,467.82012939453125,tensor(0.6532),39.842750549316406,0.6486334
"['football', 'sport']",1,734.3138427734375,tensor(0.6173),15.851057052612305,0.7008101
"['footbridge', 'bridge']",1,1192.175048828125,tensor(0.6348),0.818603515625,0.6952798
"['forearm', 'limb']",1,488.8436279296875,tensor(0.7591),3.2524452209472656,0.6602827
"['foreman', 'superior']",1,475.30810546875,tensor(0.6516),2.542083740234375,0.12162298
"['fork', 'ware']",1,945.9678955078125,tensor(0.5871),7.513160705566406,0.29097548
"['foundry', 'plant']",1,590.6055297851562,tensor(0.6189),3.026409149169922,0.45071986
"['fourteen', 'integer']",1,1756.691650390625,tensor(0.4436),10.863361358642578,-0.021779275
"['fox', 'animal']",1,502.872802734375,tensor(0.7608),96.33895874023438,0.63729435
"['fox', 'mammal']",1,662.5460205078125,tensor(0.7526),39.998443603515625,0.5466303
"['fox', 'vertebrate']",1,1928.7144775390625,tensor(0.5306),25.65847396850586,0.39860746
"['fragrance', 'sensation']",1,520.395263671875,tensor(0.6656),1.2509803771972656,0.45293
"['freeware', 'software']",1,945.656982421875,tensor(0.6984),0.6814346313476562,0.71388817
"['freeway', 'road']",1,507.52423095703125,tensor(0.7315),2.2093238830566406,0.6930587
"['fresco', 'art']",1,574.332763671875,tensor(0.6748),23.544719696044922,0.39848182
"['fresco', 'painting']",1,388.23321533203125,tensor(0.8206),17.027374267578125,0.5215151
"['frigate', 'vehicle']",1,885.1932373046875,tensor(0.5443),79.93451690673828,0.25474367
"['fright', 'emotion']",1,691.5689697265625,tensor(0.6698),52.98503112792969,0.5632046
