Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['cottage', 'house']",1,2809.280029296875,tensor(0.8271),31.087657928466797,0.7292994
"['cottage', 'housing']",1,14994.9033203125,tensor(0.6749),9.894100189208984,0.43633217
"['cotton', 'fiber']",1,17577.01171875,tensor(0.7065),2.579315185546875,0.53092945
"['council', 'organization']",1,25320.9453125,tensor(0.6230),76.85560607910156,0.4025372
"['counterattack', 'attack']",1,4239.09912109375,tensor(0.8155),0.7309150695800781,0.7391053
"['country', 'organization']",1,23712.47265625,tensor(0.6378),80.58322143554688,0.4348509
"['coupe', 'vehicle']",1,12098.7890625,tensor(0.7273),72.9775619506836,0.55281615
"['courthouse', 'building']",1,4503.8662109375,tensor(0.7079),46.78145217895508,0.56647384
"['courtroom', 'room']",1,8824.783203125,tensor(0.6113),10.505460739135742,0.515374
"['covenant', 'document']",1,19102.6640625,tensor(0.6853),10.000505447387695,0.3183091
"['cow', 'vertebrate']",1,32756.443359375,tensor(0.5256),48.67934036254883,0.3527106
"['cowboy', 'workman']",1,29678.296875,tensor(0.5318),3.0057029724121094,0.41055366
"['crab', 'invertebrate']",1,33837.3359375,tensor(0.5283),47.629783630371094,0.5351418
"['cracker', 'food']",1,11208.0234375,tensor(0.6168),31.807029724121094,0.39873245
"['cradle', 'furniture']",1,21129.291015625,tensor(0.6506),10.203987121582031,0.36069036
"['craftsman', 'professional']",1,7600.677734375,tensor(0.5730),31.001846313476562,0.5200234
"['cricket', 'insect']",1,47820.18359375,tensor(0.5268),39.87434387207031,0.40722156
"['cricketer', 'athlete']",1,38350.921875,tensor(0.5615),10.292840957641602,0.5972478
"['criminology', 'discipline']",1,31446.791015625,tensor(0.5803),46.753997802734375,0.45373404
"['crocodile', 'animal']",1,8852.4267578125,tensor(0.7035),64.03668212890625,0.6981513
"['croquet', 'game']",1,9304.533203125,tensor(0.5426),31.973873138427734,0.37806574
"['croquet', 'sport']",1,21540.71875,tensor(0.6219),1.4534530639648438,0.47119978
"['crow', 'animal']",1,13003.2314453125,tensor(0.6296),68.72166442871094,0.5115835
"['crusade', 'undertaking']",1,19787.01171875,tensor(0.6380),1.3786201477050781,0.33755884
"['cutlery', 'tool']",1,23451.771484375,tensor(0.6040),3.427387237548828,0.22718982
"['cycling', 'sport']",1,17081.1796875,tensor(0.6709),21.416004180908203,0.6893974
"['cynicism', 'feeling']",1,19540.220703125,tensor(0.6329),64.04988098144531,0.51595175
"['dad', 'progenitor']",1,34478.8671875,tensor(0.5909),10.965988159179688,0.18270615
"['dad', 'relative']",1,19006.71484375,tensor(0.5841),25.208518981933594,0.3065224
"['daddy', 'parent']",1,17845.57421875,tensor(0.7038),2.94744873046875,0.3496841
"['dagger', 'instrument']",1,21920.529296875,tensor(0.6540),10.531463623046875,0.35202095
"['dance', 'art']",1,10772.720703125,tensor(0.6397),4.155387878417969,0.53477526
"['dancer', 'entertainer']",1,21727.552734375,tensor(0.7132),46.79793167114258,0.69450283
"['dancing', 'discipline']",1,25601.623046875,tensor(0.6185),53.25273895263672,0.22005786
"['dart', 'projectile']",1,29578.857421875,tensor(0.7072),4.485515594482422,0.5262884
"['daughter', 'offspring']",1,19290.783203125,tensor(0.7035),9.761892318725586,0.45291576
"['deafness', 'disability']",1,23757.984375,tensor(0.7113),0.887237548828125,0.64012396
"['dealer', 'merchant']",1,13809.060546875,tensor(0.7738),10.137813568115234,0.59623
"['dealership', 'business']",1,9874.205078125,tensor(0.6258),0.8678855895996094,0.59656554
"['dean', 'leader']",1,14928.8203125,tensor(0.6695),31.84435272216797,0.545312
"['deanery', 'building']",1,13238.171875,tensor(0.4185),53.438838958740234,0.29109374
"['deanery', 'dwelling']",1,64296.7734375,tensor(0.3972),16.058799743652344,0.30541986
"['deanery', 'house']",1,14273.52734375,tensor(0.3923),6.2229766845703125,0.25545862
"['declaration', 'statement']",1,9848.650390625,tensor(0.8301),39.252769470214844,0.7240407
"['decrease', 'change']",1,5075.8720703125,tensor(0.8012),0.7458038330078125,0.62273455
"['deer', 'animal']",1,8972.6640625,tensor(0.7659),72.98551940917969,0.6918857
"['deer', 'mammal']",1,17588.08984375,tensor(0.7563),31.76276397705078,0.6081996
"['dementia', 'insanity']",1,18349.919921875,tensor(0.7494),1.5304603576660156,0.3649387
"['denim', 'clothing']",1,10988.845703125,tensor(0.8086),21.554349899291992,0.67464626
"['dentistry', 'medicine']",1,9695.59765625,tensor(0.7696),0.8072471618652344,0.6914828
"['dentistry', 'science']",1,11634.962890625,tensor(0.6052),15.701757431030273,0.53398615
"['department', 'organization']",1,23812.955078125,tensor(0.6427),83.92947387695312,0.5737046
"['depth', 'magnitude']",1,25536.240234375,tensor(0.6574),2.537639617919922,0.508651
"['dermatitis', 'disease']",1,23109.3671875,tensor(0.5459),1.0925865173339844,0.6004663
"['descendent', 'relative']",1,15533.6396484375,tensor(0.6664),9.6129150390625,0.41901907
"['desire', 'feeling']",1,12727.74609375,tensor(0.7622),68.67568969726562,0.5063441
"['desk', 'furniture']",1,18626.8125,tensor(0.6906),22.218395233154297,0.45410857
"['detective', 'policeman']",1,14457.712890625,tensor(0.7809),0.9262046813964844,0.60839283
"['diabetes', 'disease']",1,8845.970703125,tensor(0.7224),9.627912521362305,0.7286712
"['dictionary', 'book']",1,4661.00634765625,tensor(0.6936),10.590810775756836,0.48513913
"['dinghy', 'boat']",1,17992.25,tensor(0.7539),1.6065864562988281,0.839527
"['dinner', 'meal']",1,9677.583984375,tensor(0.8581),1.5812034606933594,0.82071894
"['dinosaur', 'vertebrate']",1,22544.796875,tensor(0.6635),53.263160705566406,0.5551504
"['dioxide', 'oxide']",1,11961.255859375,tensor(0.8171),3.2552566528320312,0.6637829
"['dioxin', 'hydrocarbon']",1,20891.88671875,tensor(0.7636),10.791885375976562,0.52452415
"['diplomat', 'worker']",1,22313.91015625,tensor(0.5765),35.92620849609375,0.48082986
"['directorate', 'organization']",1,11900.244140625,tensor(0.6854),87.05160522460938,0.5422984
"['disappointment', 'feeling']",1,14542.1318359375,tensor(0.7662),72.95486450195312,0.56352085
"['disco', 'music']",1,4559.6416015625,tensor(0.7063),21.661029815673828,0.6507695
"['discussion', 'communication']",1,13123.8828125,tensor(0.6981),0.4335441589355469,0.46673527
"['dish', 'container']",1,21659.98046875,tensor(0.5718),64.08797454833984,0.54653335
"['dispenser', 'container']",1,23289.404296875,tensor(0.6469),68.5446548461914,0.6648619
"['displeasure', 'emotion']",1,17237.779296875,tensor(0.6490),39.60683822631836,0.44854385
"['documentary', 'movie']",1,10445.232421875,tensor(0.7399),1.6315879821777344,0.6413748
"['documentation', 'information']",1,3822.008056640625,tensor(0.8187),9.374641418457031,0.67363065
"['dog', 'carnivore']",1,23597.416015625,tensor(0.6373),6.275470733642578,0.62733483
"['dog', 'mammal']",1,18516.990234375,tensor(0.7417),21.98426055908203,0.59493256
"['dogma', 'doctrine']",1,26278.28515625,tensor(0.6775),10.158950805664062,0.7517748
"['dolphin', 'animal']",1,9860.2587890625,tensor(0.6938),76.88943481445312,0.6270058
"['dorm', 'housing']",1,19063.109375,tensor(0.6349),40.368736267089844,0.46658665
"['dormitory', 'building']",1,3521.8642578125,tensor(0.7309),58.83906936645508,0.5763552
"['dove', 'animal']",1,14808.51953125,tensor(0.6165),80.62884521484375,0.3504218
"['draft', 'document']",1,39935.92578125,tensor(0.6015),21.335521697998047,0.5173727
"['dragonfly', 'animal']",1,18788.8125,tensor(0.5408),83.88909149169922,0.55564266
"['dragonfly', 'insect']",1,26094.70703125,tensor(0.6558),21.367782592773438,0.66474575
"['dramatist', 'writer']",1,13590.02734375,tensor(0.6537),1.119781494140625,0.6941858
"['drift', 'phenomenon']",1,17013.64453125,tensor(0.7302),10.34982681274414,0.45301712
"['drinker', 'consumer']",1,28312.841796875,tensor(0.5842),2.0004119873046875,0.36393845
"['drizzle', 'rain']",1,18058.9140625,tensor(0.7287),2.2716941833496094,0.65695614
"['drone', 'insect']",1,20072.0859375,tensor(0.6286),53.46461486816406,0.4433409
"['drummer', 'entertainer']",1,30823.19921875,tensor(0.6093),53.45085144042969,0.49302015
"['drummer', 'performer']",1,22171.685546875,tensor(0.6635),15.765636444091797,0.61389345
"['dryer', 'commodity']",1,34064.08203125,tensor(0.5737),11.389188766479492,0.23669696
"['duck', 'bird']",1,14583.75390625,tensor(0.7312),21.82952308654785,0.73835105
"['dustbin', 'bin']",1,20095.673828125,tensor(0.5508),3.8957862854003906,0.5837988
"['dwelling', 'housing']",1,18213.298828125,tensor(0.7852),0.21162986755371094,0.51607394
"['dyke', 'lesbian']",1,24673.453125,tensor(0.5585),6.522911071777344,0.59975696
"['dynamite', 'explosive']",1,10075.26953125,tensor(0.8384),0.7144889831542969,0.6326008
"['eagle', 'animal']",1,9396.369140625,tensor(0.7106),87.07489776611328,0.5458949
"['eagle', 'bird']",1,9661.7802734375,tensor(0.7656),10.322296142578125,0.6753917
"['eagle', 'vertebrate']",1,39080.41015625,tensor(0.4768),17.947315216064453,0.38079023
"['earring', 'decoration']",1,29093.462890625,tensor(0.5356),1.9913864135742188,0.42767683
"['eatery', 'building']",1,8807.484375,tensor(0.5071),63.94940185546875,0.35915306
"['eating', 'consumption']",1,12088.8974609375,tensor(0.7856),1.677276611328125,0.47463733
"['ecologist', 'scientist']",1,25167.333984375,tensor(0.6279),9.600236892700195,0.76046
"['economics', 'discipline']",1,28688.484375,tensor(0.5736),58.89598846435547,0.5442938
"['economist', 'scientist']",1,15456.1240234375,tensor(0.7284),21.008865356445312,0.6570371
"['ecstasy', 'emotion']",1,17285.33984375,tensor(0.7132),46.857696533203125,0.59290475
"['ecstasy', 'feeling']",1,15425.109375,tensor(0.6850),47.34279251098633,0.42067045
"['edge', 'boundary']",1,17508.205078125,tensor(0.7977),10.658061981201172,0.57787055
"['editor', 'worker']",1,24717.857421875,tensor(0.6362),68.80752563476562,0.34010375
"['editorial', 'prose']",1,23947.349609375,tensor(0.6732),2.1255645751953125,0.46855965
"['educator', 'professional']",1,8081.5908203125,tensor(0.5793),39.47370910644531,0.63659143
"['eel', 'solid']",1,42329.7578125,tensor(0.3781),49.71863555908203,0.119641036
"['electrician', 'worker']",1,25040.447265625,tensor(0.6407),72.65966033935547,0.6769074
"['electrolyte', 'solution']",1,23542.7734375,tensor(0.5509),0.9644012451171875,0.4229852
"['electronics', 'discipline']",1,27335.904296875,tensor(0.5881),64.05117797851562,0.1299538
"['electronics', 'science']",1,11449.8984375,tensor(0.6624),21.401687622070312,0.40254337
"['elephant', 'animal']",1,6183.568359375,tensor(0.7937),90.02395629882812,0.7063239
"['eleven', 'integer']",1,39543.80859375,tensor(0.4771),2.7279129028320312,0.04126111
"['elite', 'people']",1,4006.974853515625,tensor(0.6916),10.862598419189453,0.36069724
"['elm', 'tree']",1,9314.748046875,tensor(0.7695),25.42746353149414,0.579335
"['emigrant', 'migrant']",1,25161.6953125,tensor(0.7095),1.3714714050292969,0.6893429
"['emigration', 'migration']",1,7817.150390625,tensor(0.8925),0.6320152282714844,0.69578886
"['employee', 'worker']",1,10017.775390625,tensor(0.8577),76.6777572631836,0.7243521
"['empress', 'ruler']",1,20851.283203125,tensor(0.6802),2.5833168029785156,0.5530234
"['encyclopedia', 'book']",1,4483.6943359375,tensor(0.7339),21.8317928314209,0.42093945
"['endurance', 'strength']",1,16622.94140625,tensor(0.7508),0.6188125610351562,0.667079
"['engineering', 'occupation']",1,26900.23046875,tensor(0.5846),9.727508544921875,0.30970615
"['enumeration', 'information']",1,9664.451171875,tensor(0.6734),20.88616180419922,0.41869763
"['enumeration', 'list']",1,15524.126953125,tensor(0.6839),1.1623802185058594,0.41607398
"['environmentalist', 'reformer']",1,30838.0703125,tensor(0.5540),1.1090927124023438,0.54963607
"['envy', 'feeling']",1,14279.220703125,tensor(0.7244),80.53009033203125,0.5407908
"['enzyme', 'molecule']",1,23262.40234375,tensor(0.6528),31.054214477539062,0.751818
"['enzymology', 'biochemistry']",1,30474.8125,tensor(0.6533),21.275070190429688,0.6048027
"['enzymology', 'science']",1,18561.509765625,tensor(0.5866),26.72943115234375,0.37496242
"['epic', 'poem']",1,12144.0029296875,tensor(0.7634),6.372364044189453,0.39497077
"['epistle', 'letter']",1,23283.0546875,tensor(0.5210),2.0268630981445312,0.55275065
"['etching', 'art']",1,9944.7978515625,tensor(0.7259),11.567501068115234,0.5293625
"['excitement', 'feeling']",1,11285.1298828125,tensor(0.7215),84.02461242675781,0.56800556
"['excuse', 'explanation']",1,11528.171875,tensor(0.7975),1.2293930053710938,0.6211861
"['experiment', 'research']",1,3963.928955078125,tensor(0.7645),0.7079734802246094,0.54562724
"['facade', 'surface']",1,9220.984375,tensor(0.6341),2.4643630981445312,0.42188662
"['fairytale', 'narrative']",1,20581.33984375,tensor(0.6426),1.05718994140625,0.44609222
"['fallacy', 'idea']",1,23633.46484375,tensor(0.6076),10.446327209472656,0.5093032
"['falsehood', 'statement']",1,16335.0,tensor(0.5997),46.786102294921875,0.45652142
"['farmhouse', 'building']",1,4062.294921875,tensor(0.7004),68.52166748046875,0.45207572
"['farmhouse', 'house']",1,2782.8271484375,tensor(0.8166),21.26557159423828,0.7458535
"['father', 'progenitor']",1,30145.462890625,tensor(0.6668),9.949554443359375,0.42316955
"['feeder', 'animal']",1,15453.3642578125,tensor(0.5644),92.80853271484375,0.4419438
"['felony', 'transgression']",1,28771.01171875,tensor(0.5888),2.1749000549316406,0.3502933
"['fence', 'barrier']",1,12669.26171875,tensor(0.8203),10.374807357788086,0.43995035
"['fencing', 'obstruction']",1,31146.9453125,tensor(0.5641),10.030996322631836,0.37964064
"['fender', 'barrier']",1,25665.2265625,tensor(0.5562),22.139360427856445,0.21562886
"['ferret', 'carnivore']",1,31321.35546875,tensor(0.6228),31.114192962646484,0.57425594
"['ferry', 'boat']",1,9292.6015625,tensor(0.7827),10.326601028442383,0.7932728
"['ferry', 'vehicle']",1,14227.53515625,tensor(0.6534),47.370513916015625,0.45221457
"['fielder', 'athlete']",1,41380.26953125,tensor(0.5046),21.57781219482422,0.56624365
"['fillet', 'meat']",1,21703.50390625,tensor(0.6486),3.0988006591796875,0.61447483
"['filly', 'female']",1,13916.3046875,tensor(0.4709),5.434608459472656,0.37473863
"['final', 'contest']",1,26259.0234375,tensor(0.6924),1.7818603515625,0.4749035
"['fingertip', 'tip']",1,21680.185546875,tensor(0.7016),3.0593223571777344,0.5757152
"['firearm', 'weapon']",1,9000.1728515625,tensor(0.8329),1.4461250305175781,0.653236
"['firm', 'business']",1,5795.67578125,tensor(0.7857),10.554161071777344,0.6363565
"['firm', 'organization']",1,16238.5947265625,tensor(0.6810),59.49784851074219,0.4052052
"['fish', 'animal']",1,8587.8203125,tensor(0.7207),95.58470153808594,0.6315948
"['fisherman', 'worker']",1,16887.115234375,tensor(0.6770),80.39997863769531,0.5346636
"['fishing', 'sport']",1,14694.572265625,tensor(0.6020),31.469600677490234,0.514765
"['flea', 'invertebrate']",1,34685.8671875,tensor(0.5060),53.836204528808594,0.31128484
"['flea', 'parasite']",1,24347.505859375,tensor(0.6542),21.807464599609375,0.44937462
"['floor', 'surface']",1,11762.9755859375,tensor(0.6792),10.208456039428711,0.51835287
"['flour', 'food']",1,4244.0673828125,tensor(0.7458),39.9818115234375,0.5979281
"['flu', 'disease']",1,9166.796875,tensor(0.7231),25.316905975341797,0.6038708
"['fluorescence', 'phenomenon']",1,34332.671875,tensor(0.5419),21.20416259765625,0.29458895
"['fly', 'invertebrate']",1,36890.4765625,tensor(0.5520),59.529075622558594,0.28138134
"['fodder', 'worker']",1,27227.173828125,tensor(0.5627),84.22130584716797,0.19174196
"['foetus', 'vertebrate']",1,36549.93359375,tensor(0.5319),63.93932342529297,0.54535264
"['folly', 'trait']",1,17936.02734375,tensor(0.6437),11.183338165283203,0.28783107
"['football', 'game']",1,7148.43115234375,tensor(0.6532),39.93498229980469,0.6486334
"['football', 'sport']",1,27808.646484375,tensor(0.6173),15.854427337646484,0.7008101
"['footbridge', 'bridge']",1,19022.30078125,tensor(0.6348),0.8688468933105469,0.6952798
"['forearm', 'limb']",1,17447.56640625,tensor(0.7591),2.273082733154297,0.6602827
"['foreman', 'superior']",1,19977.337890625,tensor(0.6516),2.6378631591796875,0.12162298
"['fork', 'ware']",1,28703.859375,tensor(0.5871),6.520877838134766,0.29097548
"['foundry', 'plant']",1,6163.201171875,tensor(0.6189),2.7831153869628906,0.45071986
"['fourteen', 'integer']",1,41018.28125,tensor(0.4436),10.635734558105469,-0.021779275
"['fox', 'animal']",1,9171.2099609375,tensor(0.7608),98.17793273925781,0.63729435
"['fox', 'mammal']",1,17125.326171875,tensor(0.7526),40.741981506347656,0.5466303
"['fox', 'vertebrate']",1,32168.87109375,tensor(0.5306),26.080459594726562,0.39860746
"['fragrance', 'sensation']",1,20507.34375,tensor(0.6656),1.3342247009277344,0.45293
"['freeware', 'software']",1,15466.9892578125,tensor(0.6984),0.7256240844726562,0.71388817
"['freeway', 'road']",1,6533.646484375,tensor(0.7315),1.9413108825683594,0.6930587
"['fresco', 'art']",1,6507.6298828125,tensor(0.6748),22.962329864501953,0.39848182
"['fresco', 'painting']",1,6494.37548828125,tensor(0.8206),17.40533447265625,0.5215151
"['frigate', 'vehicle']",1,19490.85546875,tensor(0.5443),80.38356018066406,0.25474367
"['fright', 'emotion']",1,16797.103515625,tensor(0.6698),53.26322937011719,0.5632046
"['frustration', 'feeling']",1,11876.412109375,tensor(0.7763),87.2796630859375,0.6442163
"['fullback', 'athlete']",1,35311.5,tensor(0.5143),31.21380615234375,0.6101451
"['funeral', 'ceremony']",1,12889.1318359375,tensor(0.7513),1.1094856262207031,0.64316136
"['gale', 'phenomenon']",1,27488.236328125,tensor(0.5587),32.72611999511719,0.07850656
"['gall', 'disease']",1,11602.9375,tensor(0.6099),31.86309051513672,0.44112712
"['galley', 'vehicle']",1,14655.3896484375,tensor(0.5837),83.93217468261719,0.31332177
"['gas', 'phenomenon']",1,26199.294921875,tensor(0.6008),42.01084899902344,0.18163899
"['gasoline', 'fuel']",1,7229.18115234375,tensor(0.8536),1.809661865234375,0.80055696
"['gasoline', 'hydrocarbon']",1,24688.009765625,tensor(0.6363),3.9068756103515625,0.511044
"['gastropod', 'invertebrate']",1,62698.1796875,tensor(0.4530),64.08218383789062,0.4355676
"['gate', 'barrier']",1,19549.140625,tensor(0.7432),31.682479858398438,0.40533918
"['gateway', 'entrance']",1,10653.63671875,tensor(0.7990),1.1747703552246094,0.43854538
"['gauge', 'instrument']",1,29095.38671875,tensor(0.6195),21.509658813476562,0.40334046
"['geek', 'performer']",1,20584.388671875,tensor(0.6157),47.49638366699219,0.30922407
