Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['coriander', 'herb']",1,1415.9097900390625,tensor(0.5297),32.762847900390625,0.5788897
"['corporation', 'organization']",1,405.2239990234375,tensor(0.7256),72.39237976074219,0.5837663
"['corridor', 'passageway']",1,344.4765625,tensor(0.8330),0.6641502380371094,0.64068824
"['cosmology', 'discipline']",1,959.2840576171875,tensor(0.5412),39.3639030456543,0.34883803
"['cottage', 'house']",1,262.4172058105469,tensor(0.8271),30.827503204345703,0.7292994
"['cottage', 'housing']",1,478.438232421875,tensor(0.6749),9.833003997802734,0.43633217
"['cotton', 'fiber']",1,578.415771484375,tensor(0.7065),2.6968231201171875,0.53092945
"['council', 'organization']",1,707.08935546875,tensor(0.6230),76.51258087158203,0.4025372
"['counterattack', 'attack']",1,307.67010498046875,tensor(0.8155),0.7672386169433594,0.7391053
"['country', 'organization']",1,602.8045043945312,tensor(0.6378),80.33226013183594,0.4348509
"['coupe', 'vehicle']",1,606.7249755859375,tensor(0.7273),72.49034881591797,0.55281615
"['courthouse', 'building']",1,522.0023193359375,tensor(0.7079),46.501625061035156,0.56647384
"['courtroom', 'room']",1,586.5692749023438,tensor(0.6113),10.65530776977539,0.515374
"['covenant', 'document']",1,547.8462524414062,tensor(0.6853),9.814266204833984,0.3183091
"['cow', 'vertebrate']",1,1949.421630859375,tensor(0.5256),46.89992904663086,0.3527106
"['cowboy', 'workman']",1,1236.1312255859375,tensor(0.5318),2.896595001220703,0.41055366
"['crab', 'invertebrate']",1,2033.875732421875,tensor(0.5283),46.66365432739258,0.5351418
"['cracker', 'food']",1,935.44140625,tensor(0.6168),31.76825714111328,0.39873245
"['cradle', 'furniture']",1,823.5126953125,tensor(0.6506),10.012308120727539,0.36069036
"['craftsman', 'professional']",1,438.9043273925781,tensor(0.5730),30.684619903564453,0.5200234
"['cricket', 'insect']",1,1808.67919921875,tensor(0.5268),39.623802185058594,0.40722156
"['cricketer', 'athlete']",1,1169.7469482421875,tensor(0.5615),10.039392471313477,0.5972478
"['criminology', 'discipline']",1,929.1004638671875,tensor(0.5803),46.43900680541992,0.45373404
"['crocodile', 'animal']",1,592.5969848632812,tensor(0.7035),63.70149612426758,0.6981513
"['croquet', 'game']",1,745.7785034179688,tensor(0.5426),31.865806579589844,0.37806574
"['croquet', 'sport']",1,733.3203125,tensor(0.6219),1.5584297180175781,0.47119978
"['crow', 'animal']",1,774.0078125,tensor(0.6296),68.03248596191406,0.5115835
"['crusade', 'undertaking']",1,559.1713256835938,tensor(0.6380),1.2822418212890625,0.33755884
"['cutlery', 'tool']",1,865.1124267578125,tensor(0.6040),4.977535247802734,0.22718982
"['cycling', 'sport']",1,571.0477294921875,tensor(0.6709),21.311752319335938,0.6893974
"['cynicism', 'feeling']",1,709.515869140625,tensor(0.6329),63.769287109375,0.51595175
"['dad', 'progenitor']",1,926.9385986328125,tensor(0.5909),10.193424224853516,0.18270615
"['dad', 'relative']",1,651.52490234375,tensor(0.5841),24.456260681152344,0.3065224
"['daddy', 'parent']",1,395.530517578125,tensor(0.7038),2.8139305114746094,0.3496841
"['dagger', 'instrument']",1,611.4605102539062,tensor(0.6540),10.194208145141602,0.35202095
"['dance', 'art']",1,615.3856811523438,tensor(0.6397),7.031486511230469,0.53477526
"['dancer', 'entertainer']",1,690.5224609375,tensor(0.7132),46.432838439941406,0.69450283
"['dancing', 'discipline']",1,529.18310546875,tensor(0.6185),52.97303771972656,0.22005786
"['dart', 'projectile']",1,984.5650634765625,tensor(0.7072),4.108829498291016,0.5262884
"['daughter', 'offspring']",1,712.5885009765625,tensor(0.7035),9.62139892578125,0.45291576
"['deafness', 'disability']",1,897.4208984375,tensor(0.7113),0.8264656066894531,0.64012396
"['dealer', 'merchant']",1,448.77960205078125,tensor(0.7738),9.880048751831055,0.59623
"['dealership', 'business']",1,747.812255859375,tensor(0.6258),0.7768478393554688,0.59656554
"['dean', 'leader']",1,528.803955078125,tensor(0.6695),31.03464126586914,0.545312
"['deanery', 'building']",1,1393.0272216796875,tensor(0.4185),52.93321990966797,0.29109374
"['deanery', 'dwelling']",1,1391.5093994140625,tensor(0.3972),15.915889739990234,0.30541986
"['deanery', 'house']",1,1353.3392333984375,tensor(0.3923),6.174280166625977,0.25545862
"['declaration', 'statement']",1,313.97900390625,tensor(0.8301),38.887474060058594,0.7240407
"['decrease', 'change']",1,311.068359375,tensor(0.8012),0.7053642272949219,0.62273455
"['deer', 'animal']",1,517.8733520507812,tensor(0.7659),72.26095581054688,0.6918857
"['deer', 'mammal']",1,684.3856201171875,tensor(0.7563),31.51913070678711,0.6081996
"['dementia', 'insanity']",1,712.0826416015625,tensor(0.7494),1.442840576171875,0.3649387
"['denim', 'clothing']",1,409.4219970703125,tensor(0.8086),21.174911499023438,0.67464626
"['dentistry', 'medicine']",1,521.0025634765625,tensor(0.7696),0.7992630004882812,0.6914828
"['dentistry', 'science']",1,633.6188354492188,tensor(0.6052),15.629865646362305,0.53398615
"['department', 'organization']",1,649.181396484375,tensor(0.6427),83.59001922607422,0.5737046
"['depth', 'magnitude']",1,577.7493896484375,tensor(0.6574),2.2771682739257812,0.508651
"['dermatitis', 'disease']",1,1647.9996337890625,tensor(0.5459),1.1038818359375,0.6004663
"['descendent', 'relative']",1,547.992919921875,tensor(0.6664),9.438024520874023,0.41901907
"['desire', 'feeling']",1,353.0714111328125,tensor(0.7622),68.3382568359375,0.5063441
"['desk', 'furniture']",1,727.0545654296875,tensor(0.6906),21.6016902923584,0.45410857
"['detective', 'policeman']",1,632.893310546875,tensor(0.7809),0.8494186401367188,0.60839283
"['diabetes', 'disease']",1,672.8017578125,tensor(0.7224),9.496232986450195,0.7286712
"['dictionary', 'book']",1,530.975341796875,tensor(0.6936),10.839897155761719,0.48513913
"['dinghy', 'boat']",1,660.7147216796875,tensor(0.7539),1.8589630126953125,0.839527
"['dinner', 'meal']",1,346.0233154296875,tensor(0.8581),2.417774200439453,0.82071894
"['dinosaur', 'vertebrate']",1,1504.6123046875,tensor(0.6635),52.967979431152344,0.5551504
"['dioxide', 'oxide']",1,549.6068115234375,tensor(0.8171),3.262958526611328,0.6637829
"['dioxin', 'hydrocarbon']",1,975.9659423828125,tensor(0.7636),10.393318176269531,0.52452415
"['diplomat', 'worker']",1,757.0689697265625,tensor(0.5765),35.852783203125,0.48082986
"['directorate', 'organization']",1,435.4122314453125,tensor(0.6854),86.71408081054688,0.5422984
"['disappointment', 'feeling']",1,341.7021484375,tensor(0.7662),72.67698669433594,0.56352085
"['disco', 'music']",1,451.5457763671875,tensor(0.7063),21.271568298339844,0.6507695
"['discussion', 'communication']",1,475.01177978515625,tensor(0.6981),0.41133880615234375,0.46673527
"['dish', 'container']",1,1025.4444580078125,tensor(0.5718),63.4334602355957,0.54653335
"['dispenser', 'container']",1,857.802001953125,tensor(0.6469),68.16041564941406,0.6648619
"['displeasure', 'emotion']",1,792.7230224609375,tensor(0.6490),39.41371154785156,0.44854385
"['documentary', 'movie']",1,561.173828125,tensor(0.7399),2.260540008544922,0.6413748
"['documentation', 'information']",1,276.8682861328125,tensor(0.8187),9.255971908569336,0.67363065
"['dog', 'carnivore']",1,1745.4774169921875,tensor(0.6373),5.882617950439453,0.62733483
"['dog', 'mammal']",1,703.0611572265625,tensor(0.7417),21.752208709716797,0.59493256
"['dogma', 'doctrine']",1,923.6744384765625,tensor(0.6775),9.861265182495117,0.7517748
"['dolphin', 'animal']",1,649.8652954101562,tensor(0.6938),76.56526184082031,0.6270058
"['dorm', 'housing']",1,585.964599609375,tensor(0.6349),39.573829650878906,0.46658665
"['dormitory', 'building']",1,384.94525146484375,tensor(0.7309),58.50326919555664,0.5763552
"['dove', 'animal']",1,797.114013671875,tensor(0.6165),80.0771255493164,0.3504218
"['draft', 'document']",1,846.3037109375,tensor(0.6015),21.087127685546875,0.5173727
"['dragonfly', 'animal']",1,1286.827880859375,tensor(0.5408),83.27281188964844,0.55564266
"['dragonfly', 'insect']",1,1202.884765625,tensor(0.6558),21.200241088867188,0.66474575
"['dramatist', 'writer']",1,784.6188354492188,tensor(0.6537),1.138763427734375,0.6941858
"['drift', 'phenomenon']",1,514.47021484375,tensor(0.7302),10.162328720092773,0.45301712
"['drinker', 'consumer']",1,1046.2904052734375,tensor(0.5842),1.9180564880371094,0.36393845
"['drizzle', 'rain']",1,690.2867431640625,tensor(0.7287),3.2162132263183594,0.65695614
"['drone', 'insect']",1,934.07763671875,tensor(0.6286),52.984474182128906,0.4433409
"['drummer', 'entertainer']",1,935.1378173828125,tensor(0.6093),53.30545425415039,0.49302015
"['drummer', 'performer']",1,744.1455078125,tensor(0.6635),15.739572525024414,0.61389345
"['dryer', 'commodity']",1,1074.5079345703125,tensor(0.5737),11.04598617553711,0.23669696
"['duck', 'bird']",1,736.7781982421875,tensor(0.7312),21.482332229614258,0.73835105
"['dustbin', 'bin']",1,803.7327270507812,tensor(0.5508),9.99538803100586,0.5837988
"['dwelling', 'housing']",1,362.85845947265625,tensor(0.7852),0.212127685546875,0.51607394
"['dyke', 'lesbian']",1,1193.68798828125,tensor(0.5585),5.7834930419921875,0.59975696
"['dynamite', 'explosive']",1,327.13623046875,tensor(0.8384),0.6645317077636719,0.6326008
"['eagle', 'animal']",1,632.1740112304688,tensor(0.7106),86.57791900634766,0.5458949
"['eagle', 'bird']",1,647.3311767578125,tensor(0.7656),10.343257904052734,0.6753917
"['eagle', 'vertebrate']",1,2260.4951171875,tensor(0.4768),17.872760772705078,0.38079023
"['earring', 'decoration']",1,1002.746826171875,tensor(0.5356),1.8331222534179688,0.42767683
"['eatery', 'building']",1,960.828369140625,tensor(0.5071),63.41277313232422,0.35915306
"['eating', 'consumption']",1,371.368408203125,tensor(0.7856),1.5975189208984375,0.47463733
"['ecologist', 'scientist']",1,1012.1756591796875,tensor(0.6279),9.398836135864258,0.76046
"['economics', 'discipline']",1,779.8955078125,tensor(0.5736),58.61879348754883,0.5442938
"['economist', 'scientist']",1,631.5734252929688,tensor(0.7284),20.750080108642578,0.6570371
"['ecstasy', 'emotion']",1,639.7720947265625,tensor(0.7132),46.5534782409668,0.59290475
"['ecstasy', 'feeling']",1,437.52001953125,tensor(0.6850),47.23881149291992,0.42067045
"['edge', 'boundary']",1,274.9263916015625,tensor(0.7977),10.352506637573242,0.57787055
"['editor', 'worker']",1,636.6070556640625,tensor(0.6362),68.51036834716797,0.34010375
"['editorial', 'prose']",1,922.115478515625,tensor(0.6732),3.1294288635253906,0.46855965
"['educator', 'professional']",1,509.4325256347656,tensor(0.5793),39.19805145263672,0.63659143
"['eel', 'solid']",1,1346.043701171875,tensor(0.3781),47.520652770996094,0.119641036
"['electrician', 'worker']",1,770.0869140625,tensor(0.6407),72.08222961425781,0.6769074
"['electrolyte', 'solution']",1,1083.8453369140625,tensor(0.5509),0.9359130859375,0.4229852
"['electronics', 'discipline']",1,603.486083984375,tensor(0.5881),63.823280334472656,0.1299538
"['electronics', 'science']",1,522.40380859375,tensor(0.6624),21.35382080078125,0.40254337
"['elephant', 'animal']",1,415.14312744140625,tensor(0.7937),89.661865234375,0.7063239
"['eleven', 'integer']",1,1653.662109375,tensor(0.4771),3.4905738830566406,0.04126111
"['elite', 'people']",1,412.1502685546875,tensor(0.6916),10.590154647827148,0.36069724
"['elm', 'tree']",1,492.95166015625,tensor(0.7695),23.45111083984375,0.579335
"['emigrant', 'migrant']",1,783.5419921875,tensor(0.7095),1.3861846923828125,0.6893429
"['emigration', 'migration']",1,203.20242309570312,tensor(0.8925),0.5952529907226562,0.69578886
"['employee', 'worker']",1,256.2445068359375,tensor(0.8577),76.23118591308594,0.7243521
"['empress', 'ruler']",1,837.8369140625,tensor(0.6802),2.9441986083984375,0.5530234
"['encyclopedia', 'book']",1,458.5274658203125,tensor(0.7339),21.840604782104492,0.42093945
"['endurance', 'strength']",1,348.34063720703125,tensor(0.7508),0.574920654296875,0.667079
"['engineering', 'occupation']",1,568.39990234375,tensor(0.5846),9.624494552612305,0.30970615
"['enumeration', 'information']",1,712.82470703125,tensor(0.6734),20.62203598022461,0.41869763
"['enumeration', 'list']",1,528.693359375,tensor(0.6839),1.3866424560546875,0.41607398
"['environmentalist', 'reformer']",1,1213.9703369140625,tensor(0.5540),1.2975883483886719,0.54963607
"['envy', 'feeling']",1,372.084716796875,tensor(0.7244),80.08682250976562,0.5407908
"['enzyme', 'molecule']",1,1143.598876953125,tensor(0.6528),30.661964416503906,0.751818
"['enzymology', 'biochemistry']",1,1601.00244140625,tensor(0.6533),20.995101928710938,0.6048027
"['enzymology', 'science']",1,939.356689453125,tensor(0.5866),26.62186050415039,0.37496242
"['epic', 'poem']",1,620.1810302734375,tensor(0.7634),6.863231658935547,0.39497077
"['epistle', 'letter']",1,1251.172607421875,tensor(0.5210),1.8513679504394531,0.55275065
"['etching', 'art']",1,604.03369140625,tensor(0.7259),13.097558975219727,0.5293625
"['excitement', 'feeling']",1,390.517578125,tensor(0.7215),83.76487731933594,0.56800556
"['excuse', 'explanation']",1,398.0142822265625,tensor(0.7975),1.1697463989257812,0.6211861
"['experiment', 'research']",1,456.73651123046875,tensor(0.7645),0.6745338439941406,0.54562724
"['facade', 'surface']",1,572.312744140625,tensor(0.6341),2.3098831176757812,0.42188662
"['fairytale', 'narrative']",1,940.9171142578125,tensor(0.6426),1.0088920593261719,0.44609222
"['fallacy', 'idea']",1,1006.853515625,tensor(0.6076),10.424381256103516,0.5093032
"['falsehood', 'statement']",1,826.4130859375,tensor(0.5997),46.51388168334961,0.45652142
"['farmhouse', 'building']",1,472.056640625,tensor(0.7004),68.08567810058594,0.45207572
"['farmhouse', 'house']",1,295.1483154296875,tensor(0.8166),21.15227508544922,0.7458535
"['father', 'progenitor']",1,737.356201171875,tensor(0.6668),9.831008911132812,0.42316955
"['feeder', 'animal']",1,808.278076171875,tensor(0.5644),92.41261291503906,0.4419438
"['felony', 'transgression']",1,961.2052001953125,tensor(0.5888),2.0513648986816406,0.3502933
"['fence', 'barrier']",1,316.02423095703125,tensor(0.8203),10.122289657592773,0.43995035
"['fencing', 'obstruction']",1,916.146484375,tensor(0.5641),9.886693954467773,0.37964064
"['fender', 'barrier']",1,807.8052978515625,tensor(0.5562),21.831714630126953,0.21562886
"['ferret', 'carnivore']",1,2146.734130859375,tensor(0.6228),30.875450134277344,0.57425594
"['ferry', 'boat']",1,397.44342041015625,tensor(0.7827),10.182981491088867,0.7932728
"['ferry', 'vehicle']",1,630.0366821289062,tensor(0.6534),47.17620849609375,0.45221457
"['fielder', 'athlete']",1,1270.30810546875,tensor(0.5046),21.269821166992188,0.56624365
"['fillet', 'meat']",1,1150.5030517578125,tensor(0.6486),4.348686218261719,0.61447483
"['filly', 'female']",1,1364.0458984375,tensor(0.4709),5.044384002685547,0.37473863
"['final', 'contest']",1,316.42376708984375,tensor(0.6924),1.7846870422363281,0.4749035
"['fingertip', 'tip']",1,501.259765625,tensor(0.7016),6.893016815185547,0.5757152
"['firearm', 'weapon']",1,360.358642578125,tensor(0.8329),1.4238395690917969,0.653236
"['firm', 'business']",1,300.37158203125,tensor(0.7857),10.190006256103516,0.6363565
"['firm', 'organization']",1,496.43853759765625,tensor(0.6810),59.324806213378906,0.4052052
"['fish', 'animal']",1,563.0946655273438,tensor(0.7207),94.88349151611328,0.6315948
"['fisherman', 'worker']",1,539.9613647460938,tensor(0.6770),79.94732666015625,0.5346636
"['fishing', 'sport']",1,614.066162109375,tensor(0.6020),31.291118621826172,0.514765
"['flea', 'invertebrate']",1,2055.802978515625,tensor(0.5060),52.97947692871094,0.31128484
"['flea', 'parasite']",1,1011.2593994140625,tensor(0.6542),21.027328491210938,0.44937462
"['floor', 'surface']",1,478.4884033203125,tensor(0.6792),10.005786895751953,0.51835287
"['flour', 'food']",1,539.6079711914062,tensor(0.7458),39.69820022583008,0.5979281
"['flu', 'disease']",1,694.140625,tensor(0.7231),23.375213623046875,0.6038708
"['fluorescence', 'phenomenon']",1,1412.1390380859375,tensor(0.5419),21.047557830810547,0.29458895
"['fly', 'invertebrate']",1,1955.416748046875,tensor(0.5520),58.60174560546875,0.28138134
"['fodder', 'worker']",1,941.3948974609375,tensor(0.5627),83.98098754882812,0.19174196
"['foetus', 'vertebrate']",1,2278.203857421875,tensor(0.5319),63.390682220458984,0.54535264
"['folly', 'trait']",1,674.8529052734375,tensor(0.6437),11.233419418334961,0.28783107
"['football', 'game']",1,467.81927490234375,tensor(0.6532),39.84298324584961,0.6486334
"['football', 'sport']",1,734.31494140625,tensor(0.6173),15.851058959960938,0.7008101
"['footbridge', 'bridge']",1,1192.189453125,tensor(0.6348),0.8185958862304688,0.6952798
"['forearm', 'limb']",1,488.84332275390625,tensor(0.7591),3.25238037109375,0.6602827
"['foreman', 'superior']",1,475.30780029296875,tensor(0.6516),2.542095184326172,0.12162298
"['fork', 'ware']",1,945.96826171875,tensor(0.5871),7.513530731201172,0.29097548
"['foundry', 'plant']",1,590.605712890625,tensor(0.6189),3.0263671875,0.45071986
"['fourteen', 'integer']",1,1756.693603515625,tensor(0.4436),10.864063262939453,-0.021779275
"['fox', 'animal']",1,502.8729248046875,tensor(0.7608),96.34004211425781,0.63729435
"['fox', 'mammal']",1,662.545654296875,tensor(0.7526),39.99871826171875,0.5466303
"['fox', 'vertebrate']",1,1928.71142578125,tensor(0.5306),25.658828735351562,0.39860746
"['fragrance', 'sensation']",1,520.3954467773438,tensor(0.6656),1.2509994506835938,0.45293
"['freeware', 'software']",1,945.6561279296875,tensor(0.6984),0.68145751953125,0.71388817
"['freeway', 'road']",1,507.5240478515625,tensor(0.7315),2.2093238830566406,0.6930587
"['fresco', 'art']",1,574.3307495117188,tensor(0.6748),23.545209884643555,0.39848182
"['fresco', 'painting']",1,388.233154296875,tensor(0.8206),17.026901245117188,0.5215151
"['frigate', 'vehicle']",1,885.19287109375,tensor(0.5443),79.93456268310547,0.25474367
"['fright', 'emotion']",1,691.5689697265625,tensor(0.6698),52.985145568847656,0.5632046
"['frustration', 'feeling']",1,358.4656982421875,tensor(0.7762),87.05963134765625,0.6442163
